#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,0.561788310528254,0.503249034679707,1.04116075558138
5,1,0.561788310528254,0.653252085535014,1.25375906920701
6,1,0.561788310528254,0.81651847148755,1.42736606209656
7,1,0.561788310528254,0.95198511792426,1.56459245751788
8,1,0.561788310528254,1.11108055319691,1.68960705399666
9,1,0.561788310528254,1.23206331095511,1.79667947066775
10,1,0.561788310528254,1.35345334616868,1.67193335648201
11,1,0.561788310528254,1.36011986219679,1.66241725666338
12,1,0.561788310528254,1.29646707906228,1.35823581523742
