#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.15758070004722,0.475384788100088,4.16669957171857
5,1,4.15758070004722,0.616905896044982,4.16883576824861
6,1,4.15758070004722,0.771214622681442,4.16391001192895
7,1,4.15758070004722,0.899340739377213,4.16380899711383
8,1,4.15758070004722,1.04831412468242,4.16229192189514
9,1,4.15758070004722,1.16392438956552,4.16179911152312
10,1,4.15758070004722,1.30226706720008,4.16169369881224
11,1,4.15758070004722,1.39496851363366,4.16043205677004
12,1,4.15758070004722,1.45099688523143,4.16539343148033
