#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,14356985.67,96126308.22,264154563.97,518076222.69,855520435.56,1265017684.58,1774911220.39,2366460982.53,13056892833.39,17348632864.33,22487205974.25,23887514110.08,27483100934.94,33178228077.75,37237624577.22,44384471507.92,48832012297.39,58822943426.00
5,14292644.25,96489756.81,264191378.14,517810749.86,857657443.81,1266078691.14,1773315679.00,2365764182.94,10460186426.06,13038221449.44,16473202126.75,20419439982.97,24114978921.17,27592572562.92,30514902238.64,35687618921.83,40551630746.94,47068933589.92
6,14267150.22,96471791.97,265147809.17,518423301.42,855277998.94,1265020912.67,1776254921.89,2368318153.81,10269443221.36,11267184686.92,13396570418.19,20453991398.78,20437046445.14,24364764042.56,30593677186.03,30531740610.61,35619436506.31,41255732089.03
7,14329734.00,96477051.58,265216680.44,518435878.47,857428746.31,1264944302.47,1774324956.56,2368863547.00,10247509991.56,10267439297.89,13426986157.86,20444116977.78,20431106458.00,20402554887.17,25464709229.72,26483108528.61,32495346999.67,32738071857.03
8,14286170.44,96413129.36,265026207.44,518624838.36,858537134.67,1267506891.00,1774102015.08,2367635768.78,10266739046.89,10263297819.22,10410615041.72,14761771682.25,15585047806.89,22498531425.36,22460270627.75,22911449551.08,30091005302.00,29556369987.56
9,14257164.94,96456038.86,266500190.19,518686250.19,857778182.08,1267162834.92,1776515707.64,2368585258.28,10294483649.06,10310348042.36,10302999401.36,14795206545.89,15641612985.67,22522167420.89,22544103469.78,22590747464.61,28297743504.14,28751551171.22
10,14284919.06,96353686.50,266533102.86,518699388.14,855899629.67,1264925208.58,1776107304.42,2367610443.42,10334838905.97,10362254231.39,10374728480.03,14861779346.97,15743927021.72,22599836412.97,22627903893.72,22647981155.33,30409091739.81,29204811970.69
11,14343572.22,96599549.44,266701414.83,518856682.61,858517456.97,1267921715.72,1777040288.08,2371277293.78,10375761208.83,10401829230.19,10438829647.28,14952027242.83,15853549968.94,22681433413.36,22684819148.42,22751571692.00,30583161126.56,29949624813.03
12,15416748.89,96461593.36,266940000.64,518238675.58,857220628.78,1266652496.28,1777051732.42,2372117889.03,10383836454.25,10412249141.50,10424978617.72,14990151085.42,15882389123.08,22680152276.33,22756369786.14,24007519572.42,37432362075.67,37147877593.17
