#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,49720503196.21,46309941645.71,43607403283.06,22467924309.39
5,49720503196.21,46309941645.71,34816857218.44,21098902238.75
6,49720503196.21,46309941645.71,31772062423.19,20919234145.31
7,49720503196.21,46309941645.71,30512511224.28,21522247218.83
8,49720503196.21,46309941645.71,30115631748.08,22177483635.83
9,49720503196.21,46309941645.71,36941942421.78,24996779106.61
10,49720503196.21,46309941645.71,32835480446.97,23450676938.28
11,49720503196.21,46309941645.71,30946512561.42,23620291108.22
12,49720503196.21,46309941645.71,31790173468.36,24467493441.33
