#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,7.58879126882644,1.13957296114275,7.49314439833555
5,1,7.58879126882644,1.42255816122298,7.4930449561026
6,1,7.58879126882644,1.56544249741693,7.49315260767018
7,1,7.58879126882644,1.64903755964493,7.49323845073104
8,1,7.58879126882644,1.70179712172582,7.48998869777677
9,1,7.58879126882644,1.44939730128158,7.4908273866099
10,1,7.58879126882644,1.62218192015119,7.49047553918511
11,1,7.58879126882644,1.74669297839693,7.49025153336795
12,1,7.58879126882644,1.77134489001924,7.49129585048115
