11,1,12,2000,0.125,31490003234,31490235316,31490405240,31491226434,31491242009,31491500211,31491636263,31491666574,31491672580,31491675443,31491873304,31491878962,31492105526,31492200581,31492240599,31492293888,31492311069,31493089660,31566164106,31566982087,31567419223,31567421389,31567484386,31567543331,31567759281,31567914607,31567959377,31567971319,31568012316,31568099408,31568149763,31569233211,31569773573,31570131929,31570999148,31571129472,31565188703,31565793947,31566895065,31566908195,31567302379,31567999046,31568093750,31568189294,31568191598,31568372348,31568879046,31569293764,31569388120,31569444621,31569547148,31569982888,31570211059,31570556215,31566312937,31566745186,31566798614,31567123725,31567337579,31567557509,31568033058,31568085439,31568124481,31568652202,31568737548,31568857745,31569213446,31569429396,31569581021,31569963681,31569992386,31570051402,31563607984,31563702550,31564127673,31564155611,31564444474,31564471642,31564896976,31564914366,31565109363,31565111807,31565134995,31565406887,31565567522,31565666627,31565710416,31566148741,31567614919,31643373994
11,1,12,2000,0.25,30823568417,30825259693,30825295941,30825512728,30826354526,30826391890,30826468296,30826520957,30826995180,30827235573,30827382868,30827403611,30828013396,30828108240,30828894583,30828907294,30829808316,30830516089,30854985540,30856386278,30856388023,30856395008,30856775991,30856938233,30857183236,30857199230,30857467490,30857502899,30857588316,30857910982,30858282189,30859019922,30862800291,30862825713,30862903097,30863323053,30814906770,30815214491,30815653304,30815911158,30816201558,30820198365,30820343426,30820434848,30820654429,30820704994,30820837343,30820854035,30820985826,30821215883,30821693388,30821922746,30822028137,30823271871,31022846482,31023256450,31023359465,31023678012,31023830196,31024152234,31024365948,31024383478,31024856304,31024898069,31024919580,31025155923,31025366634,31025375853,31025925155,31025957561,31026796494,31026883727,30889475681,30890059903,30890476715,30890570443,30890823059,30891216614,30891388075,30891414545,30891655986,30891665205,30891674284,30891708437,30891729529,30891744964,30892101643,30892264583,30892349929,30892797332
11,1,12,2000,0.5,30831485695,30834937949,30835187981,30835416921,30835426768,30835576439,30835761518,30835858597,30835893518,30835927880,30835995765,30836433531,30836849715,30837148146,30837259125,30837973042,30837999861,30838631995,30752966492,30753020968,30753323521,30754701838,30754738924,30755165305,30755218454,30755246251,30755319375,30755750225,30755809521,30756059064,30756302950,30756333819,30757365166,30757393871,30757409096,30757554086,30834255600,30834935645,30835308178,30835524547,30836126927,30836282254,30836821918,30836858306,30836873251,30836930312,30837386375,30837589194,30837833149,30837981562,30838046166,30838357937,30838603430,30838608249,30830444361,30831198996,30831231612,30831376603,30831440507,30831539892,30831842723,30831846285,30831847333,30831931841,30832345441,30832505517,30832931549,30833116558,30833388520,30833448095,30833993625,30834209993,30834529169,30834706425,30835212705,30835534953,30835973277,30836180705,30836412299,30836607994,30837249347,30837301518,30837369055,30837462433,30837501893,30837705550,30837912490,30838014807,30838171950,30839285150
