3,1,4,266433671,266451830,266502395,266569932,266602967,266621196,266633348,266643684,266694040,266711081,266743906,266774776,266774846,266783576,266790281,266828974,266836516,266890503,266300903,266488497,266500789,266523418,266543112,266576217,266591931,266596472,266628808,266635373,266640681,266641520,266642706,266645919,266650180,266703957,266788326,267061684,266284980,266299646,266353424,266411742,266425220,266483049,266527957,266554777,266596192,266611697,266638027,266645430,266654998,266658281,266726516,266739576,266757665,266777360,266560014,266560782,266570490,266605621,266610020,266635024,266639005,266640821,266641868,266646897,266680001,266684052,266684262,266696693,266696834,266702071,266745653,266759272,266477392,266518668,266518878,266523208,266624198,266631462,266663728,266683563,266687195,266693761,266702840,266775405,266799849,266818009,266852999,266888548,266929335,266978573
4,1,5,266431995,266441215,266474179,266529354,266544649,266564274,266582573,266601640,266626154,266629157,266630414,266668688,266694668,266709684,266743627,266763532,266814516,266881843,266400567,266428922,266429132,266446103,266459164,266495202,266499113,266500160,266513849,266537526,266561830,266578452,266582224,266617284,266694878,266697811,266867666,267002808,266423195,266468452,266472155,266485703,266541925,266542834,266559526,266586415,266612465,266617214,266634326,266690618,266737970,266742370,266793493,266908871,266919836,266969075,266339596,266396795,266418376,266470897,266481512,266511684,266513220,266540459,266584040,266595843,266600941,266628040,266665195,266753614,266780923,266789094,266789233,266819754,266454833,266496110,266523976,266596542,266633138,266640611,266646198,266678814,266686566,266698091,266780224,266863265,266892878,266914040,266936180,266951405,266967259,267171336
5,1,6,265548503,265591875,265599767,265622814,265674287,265706414,265727436,265740986,265765640,265774929,265858389,265899176,265901969,265907906,265915938,265929696,265958541,267497144,266395468,266532776,266577196,266599754,266614770,266619729,266640262,266649202,266683912,266715551,266718205,266736573,266779595,266858446,266878281,266889735,266898116,267483037,265633919,265643347,265683297,265699500,265700338,265704249,265720662,265725900,265726109,265735817,265739799,265753906,265804261,265827798,265993951,265998700,266323811,266495551,266281208,266394839,266420192,266428363,266465519,266466567,266498764,266553589,266563786,266572795,266579849,266588021,266605691,266614211,266647595,266648783,266697322,267652751,265570713,265574135,265577836,265642510,265683017,265688115,265692236,265727785,265747900,265756142,265762427,265784566,265797138,265798325,265806916,266508401,267143399,267459430
6,1,7,266416212,266450504,266540249,266554846,266568326,266578872,266622522,266626573,266640751,266658840,266680840,266727005,266758364,266763951,266839240,266856770,267138440,267342586,266296363,266446731,266487519,266490872,266496040,266498344,266559176,266570281,266577684,266591163,266604084,266624339,266642986,266650948,266698300,266725119,266791259,268260440,266434300,266470129,266559176,266575380,266623431,266639005,266641729,266691176,266729100,266814935,266872903,266878630,266881564,266937018,266945678,267003647,267158694,267596948,266347418,266360618,266450992,266458186,266506167,266593678,266607646,266619100,266642078,266653811,266653881,266761786,266764650,266804668,266845246,266849228,266880516,267393780,266482351,266509728,266528795,266559315,266581386,266583271,266615748,266617354,266703049,266724700,266726236,266729310,266737970,266753824,266817869,266927938,266958878,269075069
7,1,8,266475926,266560014,266567069,266585576,266589836,266624059,266637678,266649551,266654789,266668338,266715342,266732453,266758573,266874370,266933246,266958389,267141583,268677951,265401208,265502757,265523081,265532719,265552414,265576649,265594878,265613665,265616249,265671354,265672332,265688814,265842046,266450712,266520345,266530192,266741393,267619297,266438281,266524674,266546605,266565881,266573005,266578941,266588998,266619938,266624618,266624827,266654650,266660027,266673856,266686008,266774916,266790980,266976548,267767501,266428434,266477182,266513360,266520834,266522160,266527258,266542834,266550376,266567627,266577894,266705564,266706821,266756129,266795798,266958739,267456078,268525069,268571932,266208364,266348535,266402942,266471526,266471875,266514897,266524046,266527259,266529214,266586484,266590535,266621615,266625805,266672878,266673716,266678744,266801805,266895392
8,1,9,265496611,265530484,265560027,265620719,265641881,265645582,265664998,265682389,265689023,265693423,265705716,265716681,265746713,265759913,265776256,266450783,267203463,267290624,265549620,265594738,265631334,265635945,265647887,265658224,265662274,265664719,265666884,265724433,265725551,265744687,265744827,265751881,265812084,267784751,268620333,268648408,265668211,265680922,266225893,266419005,266484096,266516154,266547093,266554217,266572656,266574820,266596122,266599196,266609601,266653742,266667431,267346008,268597355,268603920,266408878,266424871,266444706,266446243,266472224,266489545,266505608,266512173,266551704,266575310,266576497,266581735,266588859,266646268,266654370,267444345,268638003,268773424,265734490,265758516,265792738,265818299,265833246,265846935,265889399,265891564,265893519,265921805,265957494,265958891,265965665,266067703,266112402,266392535,266947424,267372408
9,1,10,266373049,266393932,266463563,266464123,266491919,266538922,266539970,266549119,266590395,266601640,266608135,266615050,266621545,266639494,266664637,266731125,267124961,267529411,266518249,266550097,266566091,266581107,266584948,266593608,266599474,266607926,266611418,266690548,266690827,266736573,266743976,266759970,266877722,266913341,267254097,267449932,266364319,266383595,266398821,266405176,266458954,266465100,266499113,266505678,266526281,266535290,266538922,266546466,266547723,266568185,266580547,266595774,266620078,267336859,266497367,266547583,266582992,266602477,266607227,266620567,266628948,266637119,266639354,266640891,266641030,266645151,266682376,266749145,266752986,266764021,267020408,268405290,265549341,265584402,265627214,265635734,265650052,265658992,265661856,265698453,265723106,265748179,265770389,265775627,265793088,265816275,265844560,266098014,266347417,267473888
10,1,11,265622954,265643836,265646631,265692655,265739589,265744757,265761659,265782751,265809640,265810687,265816484,265862789,265896033,265897710,265949392,265986897,266542065,267685926,266606948,266688662,266698439,266725678,266801944,266810046,266832955,266854884,266863055,266894065,266896021,266902237,266911665,266919347,266934852,266974731,266990796,268844802,266411672,266420611,266425849,266466636,266499392,266529424,266531240,266543811,266557849,266564414,266603386,266627970,266633278,266680560,266690827,266780154,267585913,268611811,266868852,266887849,266896719,266909919,266932058,266936250,266960764,267021455,267037729,267046320,267047856,267060567,267082637,267088434,267102332,267118605,268792910,269029532,266553868,266554078,266555615,266557430,266602548,266627481,266652624,266657862,266671202,266684611,267479754,268640796,268725932,268729495,268785018,268793120,268836002,268891526
11,1,12,266046402,266076363,266086281,266111144,266138941,266159335,266168484,266175817,266666522,267161488,267783006,267804587,267816669,267871843,267879246,267940707,268115100,268197723,266004147,266026287,266050312,266055830,266064071,266079227,266080834,266108421,266129373,266135240,266154237,266199354,266213113,266214789,266846922,268887825,269029672,269048529,266919069,266923329,266945957,266958529,266981437,266991773,266993868,266998059,267029138,267031443,267042269,267086967,267094928,267096954,267209608,268654904,268831113,268953545,266883170,266915367,266928078,266946166,266949380,266956852,266959367,267006510,267103659,267986313,268019418,268081716,268133259,268166923,268259881,268267983,268326231,270242815,266826319,266867036,266877792,266886243,266946935,266972287,267023411,267031443,267218269,268766719,268898301,268928961,268994193,269004599,269021011,269073043,269151755,269593710
