#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.21751511999259,0.484729159207086,4.2128561325082
5,1,4.21751511999259,0.62921083837759,4.19698754011193
6,1,4.21751511999259,0.787410313375918,4.19776909716711
7,1,4.21751511999259,0.919707671778409,4.19754024866936
8,1,4.21751511999259,1.06944107320027,4.20032323157859
9,1,4.21751511999259,1.18700411687456,4.19845467288765
10,1,4.21751511999259,1.32056587636115,4.20291450997051
11,1,4.21751511999259,1.40888452195391,4.19221734912473
12,1,4.21751511999259,1.45106755630045,4.19821291535838
