#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.46019603497253,0.501110885477618,4.45999312462829
5,1,4.46019603497253,0.650750468933638,4.45625553549114
6,1,4.46019603497253,0.81147254396591,4.45998174358387
7,1,4.46019603497253,0.948083301884243,4.46025185831754
8,1,4.46019603497253,1.10475048027564,4.45123432134461
9,1,4.46019603497253,1.22699376565193,4.45244290653158
10,1,4.46019603497253,1.37390082069954,4.46031918526919
11,1,4.46019603497253,1.4494253513277,4.44977801532184
12,1,4.46019603497253,1.49322098283842,4.45423681106678
