#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.21751511999259,0.497517612406755,4.20167361854762
5,1,4.21751511999259,0.645623577556712,4.18459252377164
6,1,4.21751511999259,0.80594003798604,4.18926978467149
7,1,4.21751511999259,0.942500757241459,4.19312296329771
8,1,4.21751511999259,1.09646155053836,4.1893684122267
9,1,4.21751511999259,1.21510516671449,4.1964893000195
10,1,4.21751511999259,1.34403558942422,4.19690467484967
11,1,4.21751511999259,1.41487291829148,4.19198768918349
12,1,4.21751511999259,1.4498405201018,4.18401814606693
