#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,4.15758070004722,0.486412847436864,4.17621608896552
5,1,4.15758070004722,0.633327933767478,4.16084421128885
6,1,4.15758070004722,0.791382419888757,4.15769675752657
7,1,4.15758070004722,0.922477305694677,4.15303560218987
8,1,4.15758070004722,1.07622979854459,4.15824056198654
9,1,4.15758070004722,1.19435162883782,4.15792143100592
10,1,4.15758070004722,1.33396673542245,4.14833141953696
11,1,4.15758070004722,1.39242155633218,4.15140637219064
12,1,4.15758070004722,1.45138718527463,4.15851855551242
