11,1,12,8000,0.125,7447507308,7447565529,7447606692,7447625420,7447686562,7447698258,7447734352,7447737270,7447783736,7447788940,7447888814,7447943293,7447978816,7447981238,7447996986,7447999310,7447999675,7448070757,7448068541,7448077913,7448102069,7448140069,7448156688,7448158013,7448165197,7448251587,7448260306,7448292478,7448293012,7448310830,7448316863,7448370892,7448394185,7448425522,7448468260,7448537581,7448350322,7448415559,7448440886,7448491524,7448547216,7448587922,7448608794,7448626888,7448631175,7448633410,7448651926,7448655914,7448681767,7448690616,7448698152,7448777405,7448834529,7448844242,7447804552,7447810746,7447852626,7447867119,7447876792,7447877862,7447926944,7447929653,7447932483,7448003060,7448008368,7448014885,7448038153,7448109737,7448132787,7448161313,7448174077,7448224476,7448918183,7448936216,7448941929,7448991766,7449031505,7449075999,7449121395,7449131544,7449135509,7449139949,7449149822,7449153097,7449186534,7449199995,7449209634,7449279303,7449287359,7449387400
11,1,12,8000,0.25,8018633876,8018676142,8018700774,8019026172,8019074447,8019130003,8019200392,8019327445,8019521045,8019615512,8019755575,8019888626,8019917580,8019981622,8020050622,8020126324,8020754544,8021391215,8024890364,8026309634,8026328302,8026721472,8026727492,8026841314,8027039270,8027096921,8027104418,8027183593,8027260387,8027365068,8027516978,8027522008,8027555778,8027596342,8027935482,8029166491,8046385477,8046726847,8046766098,8046798075,8046999649,8047084490,8047115711,8047291410,8047457426,8047544668,8047913045,8048032899,8048185468,8048286377,8048300883,8048431020,8048841950,8048969757,8018749693,8019359418,8019714233,8019878394,8020013914,8020050896,8020082407,8020216722,8020343111,8020367312,8020388543,8020427664,8020458391,8020481147,8020553500,8020628876,8020716075,8020853964,8037961520,8038415032,8038632280,8038722024,8038758930,8038771958,8038915603,8038941528,8039117356,8039577175,8039820104,8040033248,8040115709,8040254863,8040408343,8040408829,8040566312,8041746358
11,1,12,8000,0.5,9670583249,9670974810,9671052865,9671179049,9671211159,9671265340,9671301047,9671411953,9671464470,9671583980,9671692051,9671764742,9671817289,9671854963,9671871705,9671940476,9672547450,9672880360,9681446178,9681969518,9682441779,9682470082,9682541996,9682713083,9682850644,9682901969,9683004725,9683167183,9683546560,9683655094,9683669941,9683722719,9683723400,9683755068,9684021988,9684088758,9688803654,9688953740,9688956530,9688990575,9689015387,9689111962,9689164859,9689268511,9689277282,9689304185,9689488053,9689635668,9689681066,9689696734,9689708176,9689960695,9690483235,9690484979,9732039314,9732222072,9732271821,9732354932,9732421328,9732432867,9732492385,9732557150,9732680287,9732684723,9732696635,9732858287,9732905502,9733091415,9733110113,9733262820,9733353263,9733379055,9671575684,9672654809,9672776564,9672784015,9672805111,9672878690,9673092344,9673178598,9673186817,9673404774,9673579837,9673623900,9673679289,9673794970,9674049160,9674122253,9674340453,9674667762
