==5388== NVPROF is profiling process 5388, command: ./StencilCudaGpu37 400 400 800 1 5
==5388== Profiling application: ./StencilCudaGpu37 400 400 800 1 5
==5388== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
140177626.000000,2922.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
140182357.000000,230,,,,,,,,,,,,,,,"cuDeviceGetCount"
140183025.000000,291,,,,,,,,,,,,,,,"cuDeviceGet"
140183904.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140212736.000000,262,,,,,,,,,,,,,,,"cuDeviceGet"
140213197.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140213804.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
140214098.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140214490.000000,140,,,,,,,,,,,,,,,"cuDeviceGet"
140214784.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140474089.000000,542,,,,,,,,,,,,,,,"cuDeviceGet"
140476316.000000,258,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140480019.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140480641.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140899248.000000,493,,,,,,,,,,,,,,,"cuDeviceGet"
140900011.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140900485.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140900886.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141446632.000000,357,,,,,,,,,,,,,,,"cuDeviceGet"
141447199.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141447627.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141448018.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142119963.000000,2461.000000,,,,,,,,,,,,,,,"cuDeviceGet"
142123167.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142124066.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142124651.000000,277,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142698002.000000,620,,,,,,,,,,,,,,,"cuDeviceGetCount"
142699094.000000,233,,,,,,,,,,,,,,,"cuDeviceGet"
142702071.000000,47715.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
142750448.000000,153865.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
142904693.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142905197.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142905505.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142905820.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142906134.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142906432.000000,39598.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142946351.000000,231,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142946742.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142947071.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142947417.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142947827.000000,1783.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142949840.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142950150.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142950485.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142950812.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142951152.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142951453.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142951779.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142952115.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142952491.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142952814.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142953144.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142953435.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142953761.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142954053.000000,264,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142954503.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142954827.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142955204.000000,191,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142955591.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142955890.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142956204.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142956502.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142956802.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142957100.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142957402.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142957705.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
