==40131== NVPROF is profiling process 40131, command: ./StencilCudaGpu37 100 100 100 10 5
==40131== Profiling application: ./StencilCudaGpu37 100 100 100 10 5
==40131== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
143103693.000000,2833.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143108510.000000,295,,,,,,,,,,,,,,,"cuDeviceGetCount"
143109419.000000,301,,,,,,,,,,,,,,,"cuDeviceGet"
143110162.000000,267,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143140121.000000,289,,,,,,,,,,,,,,,"cuDeviceGet"
143140606.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143141169.000000,137,,,,,,,,,,,,,,,"cuDeviceGet"
143141465.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143141853.000000,152,,,,,,,,,,,,,,,"cuDeviceGet"
143142160.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143403645.000000,547,,,,,,,,,,,,,,,"cuDeviceGet"
143406052.000000,265,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143409924.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143410558.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143834924.000000,539,,,,,,,,,,,,,,,"cuDeviceGet"
143835743.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143836245.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143836661.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144394842.000000,748,,,,,,,,,,,,,,,"cuDeviceGet"
144395930.000000,203,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144396502.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144396932.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144939630.000000,337,,,,,,,,,,,,,,,"cuDeviceGet"
144999019.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145001972.000000,262,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145002594.000000,185,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145664721.000000,622,,,,,,,,,,,,,,,"cuDeviceGetCount"
145665715.000000,200,,,,,,,,,,,,,,,"cuDeviceGet"
145668060.000000,46532.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145715081.000000,198108.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145917558.000000,1322.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145919065.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145919424.000000,321,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145919895.000000,368,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145920442.000000,199,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145920819.000000,54774.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145975969.000000,283,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145976419.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145976724.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145977162.000000,197,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145977542.000000,3333.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145981142.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145981563.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145981965.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145982263.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145982584.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145982887.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145983214.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145983538.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145983930.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145984262.000000,265,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145984743.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145985037.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145994563.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145994865.000000,225,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145995311.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145995683.000000,221,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145996061.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145996442.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145996740.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145997114.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145997413.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145997711.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145998009.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145998310.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145998607.000000,217,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145998983.000000,235,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145999375.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145999674.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145999972.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
