==15147== NVPROF is profiling process 15147, command: ./StencilCudaGpu37 1000 1000 800 4 5
==15147== Profiling application: ./StencilCudaGpu37 1000 1000 800 4 5
==15147== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
149630250.000000,3133.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
149635488.000000,316,,,,,,,,,,,,,,,"cuDeviceGetCount"
149636367.000000,313,,,,,,,,,,,,,,,"cuDeviceGet"
149637108.000000,328,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
149671150.000000,333,,,,,,,,,,,,,,,"cuDeviceGet"
149671736.000000,219,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
149672419.000000,184,,,,,,,,,,,,,,,"cuDeviceGet"
149672786.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
149673306.000000,188,,,,,,,,,,,,,,,"cuDeviceGet"
149673676.000000,194,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
149935835.000000,590,,,,,,,,,,,,,,,"cuDeviceGet"
149938529.000000,333,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
149942661.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
149943389.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
150374440.000000,545,,,,,,,,,,,,,,,"cuDeviceGet"
150375325.000000,281,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
150375961.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
150376472.000000,212,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
150904098.000000,450,,,,,,,,,,,,,,,"cuDeviceGet"
150904807.000000,229,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
150905367.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
150905864.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
151702690.000000,6327.000000,,,,,,,,,,,,,,,"cuDeviceGet"
151710857.000000,1113.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
151713241.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
