==5578== NVPROF is profiling process 5578, command: ./StencilCudaGpu37 400 400 800 3 5
==5578== Profiling application: ./StencilCudaGpu37 400 400 800 3 5
==5578== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
142921555.000000,2941.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
142926107.000000,236,,,,,,,,,,,,,,,"cuDeviceGetCount"
142926979.000000,236,,,,,,,,,,,,,,,"cuDeviceGet"
142927594.000000,255,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142956443.000000,294,,,,,,,,,,,,,,,"cuDeviceGet"
142956929.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142957542.000000,138,,,,,,,,,,,,,,,"cuDeviceGet"
142957829.000000,135,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142958229.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
142958510.000000,134,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143198687.000000,467,,,,,,,,,,,,,,,"cuDeviceGet"
143200867.000000,220,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143204217.000000,206,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143204791.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143602027.000000,490,,,,,,,,,,,,,,,"cuDeviceGet"
143602937.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143603421.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143603818.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144141043.000000,393,,,,,,,,,,,,,,,"cuDeviceGet"
144141657.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144142083.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144142476.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144775766.000000,3214.000000,,,,,,,,,,,,,,,"cuDeviceGet"
144779906.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144780869.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144781537.000000,310,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145468566.000000,1901.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
145470915.000000,267,,,,,,,,,,,,,,,"cuDeviceGet"
145474260.000000,49878.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145524782.000000,163459.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145688838.000000,302,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145689323.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145689657.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145690004.000000,172,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145690356.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145690670.000000,54799.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145745965.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145746322.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145746632.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145746954.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145747276.000000,2116.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145749629.000000,201,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145749992.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145750312.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145750621.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145750926.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145751235.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145751546.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145751849.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145752315.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145752623.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145752929.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145753232.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145753541.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145753858.000000,296,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145754318.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145754631.000000,319,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145755110.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145755424.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145755727.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145756041.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145756350.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145756665.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145756970.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145757279.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145757596.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145758061.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145758366.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145758676.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145758986.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145759290.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145759603.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145759912.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145760211.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145760523.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145760833.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145761141.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145761444.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145761752.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145762061.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145762364.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145762673.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145762983.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145763286.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145763600.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145763908.000000,206463.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145970902.000000,256,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145971327.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145971673.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145971996.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145972320.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145972651.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145972996.000000,168,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145973324.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145973652.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145973983.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145974312.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145974642.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145975140.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145975467.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
