==12775== NVPROF is profiling process 12775, command: ./StencilCudaGpu37 1000 1000 100 9 5
==12775== Profiling application: ./StencilCudaGpu37 1000 1000 100 9 5
==12775== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
142879195.000000,2658.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
142883715.000000,242,,,,,,,,,,,,,,,"cuDeviceGetCount"
142884417.000000,256,,,,,,,,,,,,,,,"cuDeviceGet"
142885058.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142917465.000000,267,,,,,,,,,,,,,,,"cuDeviceGet"
142917912.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142918450.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
142918734.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142919096.000000,143,,,,,,,,,,,,,,,"cuDeviceGet"
142919392.000000,135,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143159363.000000,415,,,,,,,,,,,,,,,"cuDeviceGet"
143161442.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143166580.000000,263,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143167198.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143722530.000000,542,,,,,,,,,,,,,,,"cuDeviceGet"
143723383.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143733119.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143734542.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144341374.000000,438,,,,,,,,,,,,,,,"cuDeviceGet"
144342062.000000,195,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144350326.000000,297,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144360554.000000,292,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144991071.000000,2519.000000,,,,,,,,,,,,,,,"cuDeviceGet"
144994299.000000,532,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145010791.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145012035.000000,295,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145616994.000000,636,,,,,,,,,,,,,,,"cuDeviceGetCount"
145618130.000000,262,,,,,,,,,,,,,,,"cuDeviceGet"
145621241.000000,59836.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
145683324.000000,179033.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
145863078.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145863712.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145864026.000000,209,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145864398.000000,245,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145864815.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145865139.000000,42614.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145908139.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145908528.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145908846.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145909188.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145909519.000000,2286.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145912054.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145912394.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145912721.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145913039.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145913356.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145913680.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145913997.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145914314.000000,280,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145914763.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145915095.000000,218,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145915477.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145915793.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145916115.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145916433.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145916902.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145917220.000000,283,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145917676.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145917996.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145918321.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
