==9460== NVPROF is profiling process 9460, command: ./StencilCudaGpu37 800 800 400 4 5
==9460== Profiling application: ./StencilCudaGpu37 800 800 400 4 5
==9460== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
140064624.000000,2587.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
140068994.000000,240,,,,,,,,,,,,,,,"cuDeviceGetCount"
140069900.000000,293,,,,,,,,,,,,,,,"cuDeviceGet"
140070554.000000,216,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140098827.000000,285,,,,,,,,,,,,,,,"cuDeviceGet"
140099302.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140099864.000000,139,,,,,,,,,,,,,,,"cuDeviceGet"
140100147.000000,137,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140100525.000000,133,,,,,,,,,,,,,,,"cuDeviceGet"
140100807.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140315283.000000,561,,,,,,,,,,,,,,,"cuDeviceGet"
140317562.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140330291.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140330889.000000,182,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140733151.000000,456,,,,,,,,,,,,,,,"cuDeviceGet"
140733864.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140734365.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140734792.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141353221.000000,3444.000000,,,,,,,,,,,,,,,"cuDeviceGet"
141357396.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141444973.000000,316,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141446605.000000,356,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141969231.000000,478,,,,,,,,,,,,,,,"cuDeviceGet"
141969956.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
