==12305== NVPROF is profiling process 12305, command: ./StencilCudaGpu37 1000 1000 100 4 5
==12305== Profiling application: ./StencilCudaGpu37 1000 1000 100 4 5
==12305== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
144152852.000000,2796.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
144157444.000000,300,,,,,,,,,,,,,,,"cuDeviceGetCount"
144158175.000000,261,,,,,,,,,,,,,,,"cuDeviceGet"
144158810.000000,253,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144187368.000000,263,,,,,,,,,,,,,,,"cuDeviceGet"
144187801.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144188348.000000,131,,,,,,,,,,,,,,,"cuDeviceGet"
144188620.000000,132,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144188990.000000,130,,,,,,,,,,,,,,,"cuDeviceGet"
144189262.000000,132,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144423018.000000,474,,,,,,,,,,,,,,,"cuDeviceGet"
144425261.000000,248,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144429841.000000,232,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144430419.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144852420.000000,473,,,,,,,,,,,,,,,"cuDeviceGet"
144853273.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144853725.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144854114.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145577851.000000,6233.000000,,,,,,,,,,,,,,,"cuDeviceGet"
145585894.000000,1327.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145588457.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145589944.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146194111.000000,1204.000000,,,,,,,,,,,,,,,"cuDeviceGet"
146196005.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146197551.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146198845.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
146925888.000000,2241.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
146928566.000000,344,,,,,,,,,,,,,,,"cuDeviceGet"
146932091.000000,52980.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
146985687.000000,162756.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
147148923.000000,321,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147149428.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147149761.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147150092.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147150418.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147150767.000000,61294.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147212514.000000,193,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147212858.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147213168.000000,166,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147213494.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147213806.000000,2195.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147216237.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
147216554.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
