==39661== NVPROF is profiling process 39661, command: ./StencilCudaGpu37 100 100 100 5 5
==39661== Profiling application: ./StencilCudaGpu37 100 100 100 5 5
==39661== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
140267298.000000,2806.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
140271965.000000,214,,,,,,,,,,,,,,,"cuDeviceGetCount"
140272624.000000,222,,,,,,,,,,,,,,,"cuDeviceGet"
140273242.000000,226,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140301000.000000,260,,,,,,,,,,,,,,,"cuDeviceGet"
140301445.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140301979.000000,132,,,,,,,,,,,,,,,"cuDeviceGet"
140302253.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140302633.000000,132,,,,,,,,,,,,,,,"cuDeviceGet"
140302909.000000,133,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140533895.000000,569,,,,,,,,,,,,,,,"cuDeviceGet"
140536106.000000,276,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140540995.000000,257,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140541611.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141014505.000000,687,,,,,,,,,,,,,,,"cuDeviceGet"
141015586.000000,208,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141016138.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141016563.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141523296.000000,12770.000000,,,,,,,,,,,,,,,"cuDeviceGet"
141536493.000000,174,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141537004.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141537397.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142052499.000000,48675.000000,,,,,,,,,,,,,,,"cuDeviceGet"
142101867.000000,273,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142109380.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142109960.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142769799.000000,684,,,,,,,,,,,,,,,"cuDeviceGetCount"
142770881.000000,225,,,,,,,,,,,,,,,"cuDeviceGet"
142773563.000000,48091.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
142822147.000000,159375.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
142981889.000000,251,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142982314.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142982618.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142982939.000000,161,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142983263.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142983567.000000,155828.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
