==7933== NVPROF is profiling process 7933, command: ./StencilCudaGpu37 800 800 100 8 5
==7933== Profiling application: ./StencilCudaGpu37 800 800 100 8 5
==7933== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
143003865.000000,2682.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143008267.000000,253,,,,,,,,,,,,,,,"cuDeviceGetCount"
143008961.000000,274,,,,,,,,,,,,,,,"cuDeviceGet"
143009596.000000,249,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143037683.000000,279,,,,,,,,,,,,,,,"cuDeviceGet"
143038141.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143038696.000000,132,,,,,,,,,,,,,,,"cuDeviceGet"
143038980.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143039368.000000,134,,,,,,,,,,,,,,,"cuDeviceGet"
143039654.000000,133,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143254094.000000,488,,,,,,,,,,,,,,,"cuDeviceGet"
143256399.000000,222,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143259786.000000,233,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143260375.000000,173,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143734267.000000,545,,,,,,,,,,,,,,,"cuDeviceGet"
143735059.000000,207,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143735649.000000,155,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143736073.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144239437.000000,381,,,,,,,,,,,,,,,"cuDeviceGet"
144240065.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144240513.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144240952.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144762391.000000,331,,,,,,,,,,,,,,,"cuDeviceGet"
144762957.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144763378.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144763779.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
145372967.000000,599,,,,,,,,,,,,,,,"cuDeviceGetCount"
145373992.000000,213,,,,,,,,,,,,,,,"cuDeviceGet"
145376616.000000,50292.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
