==1441== NVPROF is profiling process 1441, command: ./StencilCudaGpu37 200 200 200 10 5
==1441== Profiling application: ./StencilCudaGpu37 200 200 200 10 5
==1441== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
130695198.000000,3404.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
130700659.000000,249,,,,,,,,,,,,,,,"cuDeviceGetCount"
130701558.000000,229,,,,,,,,,,,,,,,"cuDeviceGet"
130702049.000000,224,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130733422.000000,247,,,,,,,,,,,,,,,"cuDeviceGet"
130733855.000000,178,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130734432.000000,135,,,,,,,,,,,,,,,"cuDeviceGet"
130734711.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
130735096.000000,133,,,,,,,,,,,,,,,"cuDeviceGet"
130735370.000000,131,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131300211.000000,478,,,,,,,,,,,,,,,"cuDeviceGet"
131302462.000000,270,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131315233.000000,238,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131315828.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131763583.000000,428,,,,,,,,,,,,,,,"cuDeviceGet"
131776715.000000,531,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131777720.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
131778141.000000,176,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132302006.000000,348,,,,,,,,,,,,,,,"cuDeviceGet"
132302571.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132303000.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132303441.000000,158,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132897134.000000,3034.000000,,,,,,,,,,,,,,,"cuDeviceGet"
132901107.000000,544,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132902081.000000,162,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132902704.000000,318,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133586890.000000,1322.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133588774.000000,309,,,,,,,,,,,,,,,"cuDeviceGet"
133592047.000000,53044.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
133645725.000000,188899.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
133835185.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133835712.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133836021.000000,163,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133836333.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133836650.000000,152,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133836960.000000,57241.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133894535.000000,190,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133894878.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133895175.000000,188,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133895520.000000,181,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133895859.000000,1984.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133898088.000000,157,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133898401.000000,151,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133898710.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133899009.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133899309.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133899609.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133899911.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133900210.000000,275,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133900644.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133900945.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133901248.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133901551.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133901854.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133902149.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133902640.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133902958.000000,280,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133903396.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133903698.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133903999.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133904304.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133904606.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133904903.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133905205.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133905506.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133905806.000000,266,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133906230.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133906531.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133906833.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133907133.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133907433.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133907732.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133908033.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133908334.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133908638.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133908948.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133909249.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133909549.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133909850.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133910149.000000,165,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133910474.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133910770.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133911071.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133911370.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133911672.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133911972.000000,208539.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134121043.000000,240,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134121441.000000,180,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134121780.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134122076.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134122383.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134122698.000000,145,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134122994.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134123303.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134123600.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134123899.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134124199.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134124500.000000,271,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134124930.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134125231.000000,144,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134125533.000000,140,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134125829.000000,159,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126160.000000,149,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126466.000000,143,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134126783.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134127085.000000,204033.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331585.000000,196,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134331934.000000,156,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332254.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332554.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134332856.000000,148,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134333162.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134333468.000000,141,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134333769.000000,86277.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134420580.000000,66928.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134487938.000000,210,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134488300.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134488630.000000,183,,,,,,,,,,,,,,,"cuDeviceGet"
134489390.000000,46119.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
134535893.000000,161528.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
134697815.000000,215,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134698185.000000,160,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134698504.000000,175,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134698830.000000,164,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134699152.000000,153,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134699460.000000,44413.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134744213.000000,202,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134744572.000000,154,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
