==10126== NVPROF is profiling process 10126, command: ./StencilCudaGpu37 800 800 800 1 5
==10126== Profiling application: ./StencilCudaGpu37 800 800 800 1 5
==10126== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
132027135.000000,3226.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
132032622.000000,239,,,,,,,,,,,,,,,"cuDeviceGetCount"
132033470.000000,277,,,,,,,,,,,,,,,"cuDeviceGet"
132034012.000000,294,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132077565.000000,320,,,,,,,,,,,,,,,"cuDeviceGet"
132078102.000000,169,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132078715.000000,145,,,,,,,,,,,,,,,"cuDeviceGet"
132079018.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132079400.000000,146,,,,,,,,,,,,,,,"cuDeviceGet"
132079702.000000,139,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132336445.000000,558,,,,,,,,,,,,,,,"cuDeviceGet"
132338874.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132342394.000000,249,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132343047.000000,177,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132725552.000000,511,,,,,,,,,,,,,,,"cuDeviceGet"
132726341.000000,205,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132726835.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
132727233.000000,171,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133249235.000000,455,,,,,,,,,,,,,,,"cuDeviceGet"
133249945.000000,184,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133250412.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133262767.000000,589,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133903442.000000,2392.000000,,,,,,,,,,,,,,,"cuDeviceGet"
133906534.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133907569.000000,167,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
133908161.000000,528,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134500705.000000,590,,,,,,,,,,,,,,,"cuDeviceGetCount"
134501752.000000,242,,,,,,,,,,,,,,,"cuDeviceGet"
