==2088== NVPROF is profiling process 2088, command: ./StencilCudaGpu37 400 400 50 6 5
==2088== Profiling application: ./StencilCudaGpu37 400 400 50 6 5
==2088== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
140670035.000000,3386.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
140675673.000000,233,,,,,,,,,,,,,,,"cuDeviceGetCount"
140676859.000000,402,,,,,,,,,,,,,,,"cuDeviceGet"
140677803.000000,240,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140709283.000000,274,,,,,,,,,,,,,,,"cuDeviceGet"
140709749.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140710353.000000,145,,,,,,,,,,,,,,,"cuDeviceGet"
140710642.000000,146,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140711040.000000,150,,,,,,,,,,,,,,,"cuDeviceGet"
140711336.000000,147,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140959439.000000,484,,,,,,,,,,,,,,,"cuDeviceGet"
140962103.000000,269,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140966188.000000,249,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
140966791.000000,179,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141368908.000000,483,,,,,,,,,,,,,,,"cuDeviceGet"
141369651.000000,186,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141370103.000000,138,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141370493.000000,150,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141927929.000000,353,,,,,,,,,,,,,,,"cuDeviceGet"
141928498.000000,170,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141928929.000000,138,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
141929310.000000,142,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142714195.000000,5760.000000,,,,,,,,,,,,,,,"cuDeviceGet"
142721638.000000,870,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142723585.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
142725168.000000,687,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
143548105.000000,2197.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
143551429.000000,673,,,,,,,,,,,,,,,"cuDeviceGet"
143559375.000000,98774.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
143659726.000000,402063.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
144063066.000000,883,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144064449.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144065349.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144066276.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144067209.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144068189.000000,71644.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144140953.000000,686,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144142096.000000,413,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144142979.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144143963.000000,540,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144144973.000000,5003.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144150659.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144151623.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144152539.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144153439.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144154353.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144155249.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144156149.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144157063.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144158086.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144159003.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144159909.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144160806.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144161719.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144162603.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144163619.000000,604,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144164703.000000,546,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144165726.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144166706.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144167586.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144168489.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144169386.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144170306.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144171209.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144172109.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
144173006.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
