31,1,32,8000,0.125,22441789854,22441932107,22441960827,22441964455,22441975925,22441985581,22442087882,22442089578,22442098368,22442140948,22442155253,22442233021,22442407885,22442555145,22442563841,22442615029,22442948382,22444294313,22233883912,22233890788,22233962253,22234078998,22234100725,22234156529,22234356354,22234395358,22234472206,22234636884,22234637970,22234654270,22234720541,22234733566,22234739527,22235036152,22235810134,22235996323,22201514805,22201674696,22202478459,22203697216,22203715454,22203733581,22203747285,22203847740,22203988077,22203994600,22203997819,22204024119,22204083601,22204099638,22204165500,22204196624,22204233175,22204299264,22443006342,22443238391,22443287582,22443354101,22443410928,22443491037,22443649854,22443733367,22443766440,22443802916,22443838268,22443895298,22443895455,22443945528,22443947457,22444012133,22444033017,22444117146,22212378893,22212518005,22212585395,22212625725,22212726568,22212756200,22212769243,22212927796,22212958301,22213014323,22213035855,22213109081,22213148198,22213163263,22213167239,22213207582,22213453235,22213543020
31,1,32,8000,0.25,21873094823,21873139646,21873293718,21873431132,21873580966,21873586046,21873666560,21873762243,21873767803,21873862916,21873878747,21873909719,21873917375,21873985108,21874210571,21874226556,21874261484,21874522008,21810640770,21810653275,21810666776,21810686585,21810688516,21810765368,21810796579,21810808075,21810945937,21811130661,21811132731,21811359709,21811613202,21811666793,21811719638,21811741406,21811854178,21811875461,21870122294,21870218026,21870345036,21870363097,21870409421,21870663768,21870672281,21870681083,21870697043,21870802785,21870853280,21870856003,21870925909,21871020615,21871048250,21871059056,21871298936,21871314515,21824619204,21824632652,21824774188,21824819607,21824951635,21825059401,21825089079,21825102376,21825209592,21825376431,21825401309,21825403876,21825456698,21825485749,21825546414,21825614843,21825670445,21826055681,22032048849,22032242371,22032300247,22032321403,22032334620,22032379282,22032390207,22032407235,22032499869,22032575388,22032722817,22032732308,22032839551,22032908435,22032975796,22033007619,22033169571,22033179355
31,1,32,8000,0.5,22399097367,22399197368,22399291144,22399449079,22399498119,22399607197,22399756078,22399966677,22399990544,22400090263,22400106485,22400131913,22400203386,22400207186,22400228165,22400435833,22400602158,22400605498,22361414825,22361672980,22361711951,22362026015,22362080116,22362137515,22362238330,22362276896,22362320736,22362518043,22362537686,22362775047,22362791458,22362823576,22362908391,22363208395,22363260387,22363386670,22250009040,22250232876,22250239894,22250441948,22250446685,22250552870,22250642986,22250716380,22250776087,22250903421,22250930211,22250987941,22251088921,22251094085,22251203174,22251277507,22251312443,22251408015,22219195493,22219372365,22219439484,22219528069,22219620580,22219654636,22219750980,22219754607,22219774327,22219783932,22219884647,22219887476,22219955868,22220049987,22220054296,22220236103,22220284859,22220286313,22200747405,22200799674,22200804790,22200812947,22200933432,22200991606,22201076546,22201176805,22201178892,22201183750,22201184362,22201210968,22201317689,22201462211,22201541986,22201596821,22201637770,22201810150
