#cores,1000,3000,5000,7000,9000,11000,13000,15000,17000,19000,21000,23000,25000,27000,29000,31000,33000,35000
4,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
5,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
6,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
7,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
8,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
9,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
10,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
11,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
12,44920026.27,404966307.08,1098777638.17,2158667975.20,3682762013.81,5641970175.76,8036622748.44,10861853895.46,13819556685.88,17368161613.42,21799118581.78,25944393507.38,29366240083.22,34442384885.83,39520986772.27,45251478220.93,50841974820.11,59103247689.41
