==12061== NVPROF is profiling process 12061, command: ./StencilCudaGpu37 1000 1000 50 9 5
==12061== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==12061== Profiling application: ./StencilCudaGpu37 1000 1000 50 9 5
==12061== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115602812.000000,1191.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115604934.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115612473.000000,525,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115613482.000000,358,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115616048.000000,404,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115617159.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116120342.000000,945,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116121917.000000,536,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116130130.000000,623,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116131795.000000,369,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116195636.000000,528,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116196495.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116197501.000000,36311.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116234711.000000,101721.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116336970.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116337644.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116338119.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116338609.000000,238,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116339117.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
