==8949== NVPROF is profiling process 8949, command: ./StencilCudaGpu37 400 400 800 1 5
==8949== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==8949== Profiling application: ./StencilCudaGpu37 400 400 800 1 5
==8949== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115534068.000000,1129.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115536047.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115543956.000000,445,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115544844.000000,343,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115547096.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115547825.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115864174.000000,643,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115865106.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115873598.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115881324.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115951319.000000,517,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115952243.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115953146.000000,34590.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115988636.000000,100674.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116089832.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116090354.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116090730.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116091135.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116091521.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116091902.000000,28899.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116121280.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116121720.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116122100.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116122478.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116122856.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116123242.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116123622.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116123999.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116124372.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116124750.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116125124.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116125497.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116125874.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116126258.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116126713.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116127081.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116127458.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116127835.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116128278.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116128654.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116129038.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116129414.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116129790.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116130157.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116130525.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116130896.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116131278.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116131650.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116132028.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116132403.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116132777.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116133155.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116133526.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116133894.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116134271.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116134645.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116135014.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116135390.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116135764.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116136146.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116136520.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116136887.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116137269.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116137644.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116138014.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116138392.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116138785.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116139155.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116139522.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116139905.000000,149952.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116290500.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116290913.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116291277.000000,166,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116291629.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116291982.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116292354.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116292723.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116293090.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116293460.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116293817.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116294170.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116294529.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116294960.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116295319.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116295682.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116296034.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116296393.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116296748.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116297110.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116297465.000000,152958.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116451169.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116451634.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116452023.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116452410.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116452779.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116453174.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116453550.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116453932.000000,526,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116454655.000000,37052.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116492206.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116492633.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116493019.000000,510,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116493731.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116494112.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116494528.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116494965.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116495700.000000,33865.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116530145.000000,50028.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116580614.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116581031.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116581410.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116581798.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116582192.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116582566.000000,32318.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116615353.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116615765.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116616137.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116616519.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116616897.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116617281.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116617667.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116618035.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116618401.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116618765.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116619129.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116619509.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116619873.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116620255.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116620645.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116621009.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116621385.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116621753.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116622131.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116622504.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116622874.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116623243.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116623608.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116623972.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116624345.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116624710.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
