==9494== NVPROF is profiling process 9494, command: ./StencilCudaGpu37 800 800 50 2 5
==9494== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==9494== Profiling application: ./StencilCudaGpu37 800 800 50 2 5
==9494== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115513533.000000,1241.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115515454.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115523250.000000,449,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115524343.000000,581,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115526808.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115527489.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115891600.000000,552,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115892426.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115899485.000000,305,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115900298.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115942678.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115943340.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115944356.000000,42130.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115987445.000000,101348.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116089346.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116089854.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116090231.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116090630.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116091000.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116091369.000000,29063.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116120943.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116121364.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116121733.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116122099.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116122483.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116122857.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116123229.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116123609.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116123990.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116124369.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116124742.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116125108.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116125483.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116125852.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116126296.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116126665.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116127043.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116127418.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116127788.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116128164.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116128531.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116128906.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116129286.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116129651.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116130023.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116130401.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116130776.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116131148.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116131588.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116131967.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116132340.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116132708.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116133091.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116133460.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116133827.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116134204.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116134576.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116134956.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116135326.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116135697.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116136088.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116136454.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116136835.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116137202.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116137577.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116137961.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
