==24792== NVPROF is profiling process 24792, command: ./StencilCudaGpu37 400 400 200 3 5
==24792== Profiling application: ./StencilCudaGpu37 400 400 200 3 5
==24792== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
133370528.000000,3457.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
133377457.000000,600,,,,,,,,,,,,,,,"cuDeviceGetCount"
133379005.000000,592,,,,,,,,,,,,,,,"cuDeviceGet"
133382545.000000,578,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134507266.000000,1367.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134513173.000000,628,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134521433.000000,933,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134523898.000000,586,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135178791.000000,691,,,,,,,,,,,,,,,"cuDeviceGetCount"
135179793.000000,263,,,,,,,,,,,,,,,"cuDeviceGet"
135182399.000000,56767.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135241156.000000,173217.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135415260.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135416316.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135417095.000000,501,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135417990.000000,373,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135418759.000000,367,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135419497.000000,46613.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135466919.000000,484,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135467808.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135468537.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135469281.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135470027.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135470775.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135471521.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135472241.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135472987.000000,350,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135473723.000000,412,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135474547.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135475279.000000,515,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135476190.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135477030.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135477867.000000,343,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135478599.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135479326.000000,357,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135480072.000000,358,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135480815.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135481537.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135482277.000000,355,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135483015.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135483848.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135484580.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135485526.000000,351,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135486267.000000,346,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135487006.000000,353,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
