==31613== NVPROF is profiling process 31613, command: ./StencilCudaGpu37 1000 1000 50 3 5
==31613== Profiling application: ./StencilCudaGpu37 1000 1000 50 3 5
==31613== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134285137.000000,4096.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134293060.000000,753,,,,,,,,,,,,,,,"cuDeviceGetCount"
134294947.000000,750,,,,,,,,,,,,,,,"cuDeviceGet"
134299223.000000,770,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135439084.000000,1614.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135445978.000000,803,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135454921.000000,703,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135456601.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135873792.000000,1282.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135875604.000000,418,,,,,,,,,,,,,,,"cuDeviceGet"
135880114.000000,105084.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135989161.000000,216783.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136207158.000000,750,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136208414.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136209331.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136210361.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136211361.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136212291.000000,55007.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136268374.000000,534,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136269418.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136270358.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
