==30655== NVPROF is profiling process 30655, command: ./StencilCudaGpu37 800 800 800 2 5
==30655== Profiling application: ./StencilCudaGpu37 800 800 800 2 5
==30655== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
134458946.000000,4273.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134467323.000000,580,,,,,,,,,,,,,,,"cuDeviceGetCount"
134468930.000000,920,,,,,,,,,,,,,,,"cuDeviceGet"
134473146.000000,727,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134976644.000000,1606.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134982740.000000,844,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134991550.000000,734,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134993597.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135358750.000000,1644.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135361174.000000,610,,,,,,,,,,,,,,,"cuDeviceGet"
135366630.000000,68187.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135436987.000000,222123.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135660514.000000,756,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135661764.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135662670.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135663650.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135664580.000000,424,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135665487.000000,65292.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135731727.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135732485.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135733186.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135733819.000000,315,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135734478.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135735123.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135735772.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135736403.000000,327,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135737097.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135737763.000000,362,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135738468.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739113.000000,475,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739937.000000,397,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135740678.000000,402,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135741426.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742059.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742710.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135743367.000000,309,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135744017.000000,308,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135744652.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135745297.000000,313,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135745950.000000,469,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746748.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135747396.000000,298,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135748238.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135748876.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135749525.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135750163.000000,307,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135750812.000000,360,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135751516.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135752163.000000,305,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135752798.000000,348,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135753485.000000,301,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135754127.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135754760.000000,303,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135755410.000000,306,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135756061.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135756708.000000,322,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135757372.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135758021.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135758668.000000,304,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
