==21246== NVPROF is profiling process 21246, command: ./StencilCudaGpu37 100 100 100 10 5
==21246== Profiling application: ./StencilCudaGpu37 100 100 100 10 5
==21246== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134784050.000000,3963.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134791960.000000,656,,,,,,,,,,,,,,,"cuDeviceGetCount"
134793803.000000,757,,,,,,,,,,,,,,,"cuDeviceGet"
134798000.000000,710,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135307563.000000,1610.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135313780.000000,803,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135322493.000000,690,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135324406.000000,574,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135710154.000000,1790.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135712881.000000,606,,,,,,,,,,,,,,,"cuDeviceGet"
135719211.000000,165756.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135890454.000000,223083.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136115151.000000,1076.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136116774.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136117781.000000,550,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136118824.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136119851.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136120791.000000,57316.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136179437.000000,654,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136180581.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136181524.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136182437.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136183377.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136184324.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136185271.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136186207.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136187144.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136188057.000000,504,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136189044.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136189964.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136191044.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136192081.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136193094.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194011.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136194914.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136195847.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136196757.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136197657.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136198694.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136199624.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136200704.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136201601.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136202811.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136203781.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136204701.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136205617.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136206554.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136207484.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136208394.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136209314.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136210297.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136211217.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136212111.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136213031.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136213954.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136214877.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136215794.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136216701.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136217624.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136218541.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136219524.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136220461.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136221397.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136222317.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136223247.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136224167.000000,16427.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136241377.000000,524,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136242374.000000,263677.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
