==3518== NVPROF is profiling process 3518, command: ./StencilCudaGpu37 1000 1000 1000 2 5
==3518== Profiling application: ./StencilCudaGpu37 1000 1000 1000 2 5
==3518== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
134806824.000000,4533.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134815190.000000,564,,,,,,,,,,,,,,,"cuDeviceGetCount"
134816820.000000,784,,,,,,,,,,,,,,,"cuDeviceGet"
134821224.000000,743,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135375257.000000,1590.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135381657.000000,890,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135391214.000000,666,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135393017.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135736133.000000,1523.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135738342.000000,505,,,,,,,,,,,,,,,"cuDeviceGet"
135743970.000000,228738.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135978318.000000,220807.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136200635.000000,1070.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136202198.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136203155.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136204251.000000,520,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136205265.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136206238.000000,57133.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136264565.000000,653,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136265708.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136266738.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136267695.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136268668.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136269608.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136270545.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136271458.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136272388.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136273305.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136274228.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136275145.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136276071.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136277125.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136278078.000000,423,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136278988.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136279901.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136280825.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136281751.000000,517,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136282795.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136283791.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136284848.000000,630,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136285968.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136286918.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136288128.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136289055.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136289975.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136290898.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136291835.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136292751.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136293685.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136294608.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136295641.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136296561.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136297481.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136298405.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136299328.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136300251.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136301158.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136302075.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136302988.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136303908.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136304818.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136305745.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136306668.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136307591.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136308515.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136309431.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136310325.000000,426,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136311241.000000,258884.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136571681.000000,660,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136572811.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136573738.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136574675.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136575611.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136576578.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136577511.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136578491.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136579421.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136580331.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136581241.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136582165.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136583111.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136584028.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136584951.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136585878.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136586841.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136587761.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136588681.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136589618.000000,252040.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136842941.000000,647,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136844081.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136845035.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136845938.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136846855.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136847781.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136848698.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136849615.000000,1670.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136851775.000000,86210.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136939408.000000,617,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136940501.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136959358.000000,3205203266.000000,,,,,,,,,,,,,,,"cudaMallocHost"
3342171883.000000,2888677924.000000,,,,,,,,,,,,,,,"cudaMallocHost"
16823490007.000000,21847.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
16823512763.000000,635404.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
16824150937.000000,454017.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
======== Error: Application returned non-zero code 255
