==2312== NVPROF is profiling process 2312, command: ./StencilCudaGpu37 1000 1000 400 8 5
==2312== Profiling application: ./StencilCudaGpu37 1000 1000 400 8 5
==2312== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
134223996.000000,4217.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134232556.000000,744,,,,,,,,,,,,,,,"cuDeviceGetCount"
134234360.000000,816,,,,,,,,,,,,,,,"cuDeviceGet"
134238730.000000,673,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134749413.000000,1713.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134755663.000000,830,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134764590.000000,676,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134766450.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135135306.000000,1704.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135137830.000000,603,,,,,,,,,,,,,,,"cuDeviceGet"
135143463.000000,225614.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135374517.000000,238464.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135614954.000000,1097.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135616561.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135617491.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135618561.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135619557.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135620524.000000,60790.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135682714.000000,677,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135683924.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135684901.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135685867.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135686824.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135687797.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135688797.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135689734.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135690667.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135691591.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135692544.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135693481.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135694411.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135695461.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135696391.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135697314.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135698234.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135699157.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135700201.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135701097.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135702007.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135703054.000000,610,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135704154.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135705071.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135706211.000000,566,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135707267.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135708184.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135709104.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135710034.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135710957.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135711881.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135712804.000000,537,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135713867.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135714787.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135715701.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135716614.000000,573,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135717694.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135718624.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135719564.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135720514.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135721437.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135722364.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135723294.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135724231.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135725171.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135726094.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135727021.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135727944.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135728847.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135729771.000000,270523.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136001697.000000,667,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136002864.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136003871.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136004841.000000,516,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136005864.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136006841.000000,533,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136007877.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136008911.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136009891.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136010867.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136011841.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136012821.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136013944.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136014914.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136015891.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136016864.000000,567,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136017927.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136018904.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136019881.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136020967.000000,265290.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136287601.000000,663,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136288767.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136289784.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136290757.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136291734.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136292741.000000,476,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136293714.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136294691.000000,1720.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136296917.000000,73674.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136371857.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136373007.000000,534,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136418420.000000,1513248869.000000,,,,,,,,,,,,,,,"cudaMallocHost"
1649675133.000000,1150805291.000000,,,,,,,,,,,,,,,"cudaMallocHost"
7193854891.000000,20548.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
7193876393.000000,619574.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
7194498640.000000,378960.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
======== Error: Application returned non-zero code 255
