==20339== NVPROF is profiling process 20339, command: ./StencilCudaGpu37 200 200 50 9 5
==20339== Profiling application: ./StencilCudaGpu37 200 200 50 9 5
==20339== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134323422.000000,4357.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134331992.000000,717,,,,,,,,,,,,,,,"cuDeviceGetCount"
134333746.000000,873,,,,,,,,,,,,,,,"cuDeviceGet"
134338219.000000,737,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134843616.000000,1646.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134849889.000000,910,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134859202.000000,724,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134861072.000000,667,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135242752.000000,1510.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135244999.000000,497,,,,,,,,,,,,,,,"cuDeviceGet"
135250222.000000,196071.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135451753.000000,219504.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135672970.000000,1047.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135674553.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135675523.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135676613.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135677663.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135678637.000000,56726.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135736667.000000,636,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135737787.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135738763.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135739853.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135740830.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135741793.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135742760.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135743710.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135744667.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135745607.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135746553.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135747507.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135748450.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135749507.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135750463.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135751400.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135752347.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135753300.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135754250.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135755183.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135756117.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135757060.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135758007.000000,456,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135758970.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135760250.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135761310.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135762363.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135763427.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135764490.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135765550.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135766613.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135767663.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135768823.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135769883.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135770937.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135771990.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135773047.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135774103.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135775160.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135776213.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135777267.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135778320.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135779393.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135780453.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135781523.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135782587.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135783660.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135784723.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135785760.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135786813.000000,258967.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136047113.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136048313.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136049377.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136050427.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136051493.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136052560.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136053640.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136054737.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136055797.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136056843.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136057903.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136058943.000000,474,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136060010.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136061063.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136062117.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063167.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136064243.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136065297.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136066353.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136067413.000000,305310.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136374607.000000,803,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136376007.000000,513,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136377123.000000,494,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136378207.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136379260.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136380360.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136381413.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136382467.000000,1636.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136384747.000000,71350.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136457347.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136458550.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136476417.000000,204481769.000000,,,,,,,,,,,,,,,"cudaMallocHost"
