==2225== NVPROF is profiling process 2225, command: ./StencilCudaGpu37 1000 1000 400 7 5
==2225== Profiling application: ./StencilCudaGpu37 1000 1000 400 7 5
==2225== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,B,B,B/s,,,,
135345257.000000,4003.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135353497.000000,686,,,,,,,,,,,,,,,"cuDeviceGetCount"
135355343.000000,827,,,,,,,,,,,,,,,"cuDeviceGet"
135359687.000000,670,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135858760.000000,1557.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135864860.000000,873,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135873443.000000,670,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135875290.000000,583,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136231253.000000,1614.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
136233727.000000,543,,,,,,,,,,,,,,,"cuDeviceGet"
136239427.000000,268324.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136513401.000000,219277.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136734271.000000,1030.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136735868.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136736784.000000,564,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136737844.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136738844.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136739828.000000,56670.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136797774.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136798938.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136799934.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136800888.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136801868.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136802828.000000,466,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136803781.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136804708.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136805634.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136806548.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136807471.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136808388.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136809311.000000,547,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136810344.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136811271.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136812191.000000,600,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136813281.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136814218.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136815144.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136816048.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136816988.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136817918.000000,603,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136819011.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136819924.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136821174.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136822204.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136823231.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136824261.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136825304.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136826344.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136827378.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136828404.000000,530,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136829518.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136830548.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136831581.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136832611.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136833648.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136834681.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136835711.000000,447,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136836744.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136837774.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136838804.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136839834.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136840878.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136841928.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
