==26484== NVPROF is profiling process 26484, command: ./StencilCudaGpu37 400 400 800 3 5
==26484== Profiling application: ./StencilCudaGpu37 400 400 800 3 5
==26484== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134059877.000000,3997.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134067671.000000,575,,,,,,,,,,,,,,,"cuDeviceGetCount"
134069511.000000,834,,,,,,,,,,,,,,,"cuDeviceGet"
134073782.000000,769,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134562564.000000,1609.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134568597.000000,693,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134576850.000000,634,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134578653.000000,492,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134961364.000000,1472.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134963533.000000,443,,,,,,,,,,,,,,,"cuDeviceGet"
134968418.000000,61831.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135032176.000000,363714.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135400456.000000,1670.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135402730.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135403763.000000,548,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135404874.000000,548,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135427043.000000,847,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135428533.000000,70987.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135500745.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135501899.000000,480,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135502939.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135503942.000000,514,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135505022.000000,455,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135506037.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135507093.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135508114.000000,483,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135509157.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135510145.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135511154.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135512139.000000,717,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135513419.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135514539.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135515551.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135516536.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135517536.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135518533.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135519683.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135520677.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135521705.000000,671,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135522936.000000,661,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135524160.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135525148.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135526360.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135527342.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135528342.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135529327.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135530336.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135531330.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135532330.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135533311.000000,523,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135534459.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135535447.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135536450.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135537440.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135538443.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135539434.000000,465,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135540462.000000,452,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135541474.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135542477.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135543462.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135544462.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135545459.000000,511,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135546582.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135547579.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135548582.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135549567.000000,436,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135550548.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135551533.000000,251329.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135804311.000000,677,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135805524.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135806536.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135807521.000000,458,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135808542.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135809533.000000,498,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135810594.000000,487,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135811638.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135812650.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135813641.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135814641.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135815622.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135816730.000000,428,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135817714.000000,545,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135818822.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135819831.000000,499,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135820902.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135821905.000000,459,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135822927.000000,486,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135823973.000000,237354.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136062607.000000,625,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136063773.000000,502,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136064835.000000,470,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136065847.000000,446,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136066856.000000,557,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136067973.000000,449,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136068982.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136069982.000000,1493.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136071995.000000,66255.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136139450.000000,588,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136140579.000000,526,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136157398.000000,645086601.000000,,,,,,,,,,,,,,,"cudaMallocHost"
781248235.000000,399745452.000000,,,,,,,,,,,,,,,"cudaMallocHost"
2608696023.000000,49281.000000,,,,,,,,,,,,,,,"cudaGetDeviceCount"
2608746165.000000,616998.000000,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
2609365568.000000,959139.000000,,,,,,,,,,,,,,,"cudaMemGetInfo"
2610485079.000000,692331.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2611178114.000000,16766.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2611195358.000000,32237.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2611228018.000000,12943.000000,,,,,,,,,,,,,,,"cudaStreamCreate"
2611259448.000000,2682933.000000,,,,,,,,,,,,,,,"cudaMalloc"
2613943412.000000,498768.000000,,,,,,,,,,,,,,,"cudaMalloc"
2614443098.000000,601171.000000,,,,,,,,,,,,,,,"cudaMalloc"
2615045094.000000,274178.000000,,,,,,,,,,,,,,,"cudaMalloc"
2615322607.000000,161342327.000000,,,,,,,,,,,,,,,"cudaMemcpy"
2615408578.000000,161222957.000000,,,,,,,,,,976.562500,5.915251,"Tesla K20m (0)","1","7","[CUDA memcpy HtoD]"
2776668756.000000,23277.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2776692416.000000,1954.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2776694624.000000,1472.000000,,,,,,,,,,,,,,,"cudaEventCreate"
2776696363.000000,1369.000000,,,,,,,,,,,,,,,"cudaEventCreate"
