==24293== NVPROF is profiling process 24293, command: ./StencilCudaGpu37 400 400 100 7 5
==24293== Profiling application: ./StencilCudaGpu37 400 400 100 7 5
==24293== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
135038247.000000,4220.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135046464.000000,746,,,,,,,,,,,,,,,"cuDeviceGetCount"
135048310.000000,720,,,,,,,,,,,,,,,"cuDeviceGet"
135052664.000000,650,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135555350.000000,1467.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135561700.000000,787,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135580234.000000,823,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135582207.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135970391.000000,1654.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135972795.000000,546,,,,,,,,,,,,,,,"cuDeviceGet"
135978591.000000,222604.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136206721.000000,220497.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136428825.000000,1056.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136430361.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136431291.000000,570,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136432348.000000,543,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136433385.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136434345.000000,56840.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136492475.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136493608.000000,473,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136494568.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136495505.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136496451.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136497388.000000,450,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136498321.000000,437,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136499245.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136500161.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136501078.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136502071.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136502988.000000,607,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136504088.000000,553,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136505125.000000,460,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136506071.000000,427,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136506978.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136507891.000000,444,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136508811.000000,440,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136509738.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136510635.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136511545.000000,443,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136512471.000000,597,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136513551.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136514468.000000,430,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136515618.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136516535.000000,433,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136517451.000000,434,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
