==32632== NVPROF is profiling process 32632, command: ./StencilCudaGpu37 1000 1000 100 5 5
==32632== Profiling application: ./StencilCudaGpu37 1000 1000 100 5 5
==32632== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134309493.000000,3943.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134317496.000000,657,,,,,,,,,,,,,,,"cuDeviceGetCount"
134319423.000000,730,,,,,,,,,,,,,,,"cuDeviceGet"
134323623.000000,576,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134826126.000000,1567.000000,,,,,,,,,,,,,,,"cuDeviceGet"
134832106.000000,847,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134841183.000000,760,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
134843216.000000,587,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135167589.000000,1644.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135170069.000000,557,,,,,,,,,,,,,,,"cuDeviceGet"
135175746.000000,136813.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
135318779.000000,214231.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
135534307.000000,820,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135535720.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135536697.000000,613,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135537810.000000,563,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135538850.000000,477,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135539827.000000,55440.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135596420.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135597524.000000,496,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135598520.000000,510,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135599510.000000,580,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135600587.000000,500,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135601587.000000,503,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135602570.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135603537.000000,507,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135604547.000000,493,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135605537.000000,560,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135606670.000000,497,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
