==20504== NVPROF is profiling process 20504, command: ./StencilCudaGpu37 100 100 100 1 5
==20504== Profiling application: ./StencilCudaGpu37 100 100 100 1 5
==20504== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,
134799199.000000,4117.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
134807283.000000,650,,,,,,,,,,,,,,,"cuDeviceGetCount"
134809179.000000,834,,,,,,,,,,,,,,,"cuDeviceGet"
134813613.000000,786,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135340040.000000,1606.000000,,,,,,,,,,,,,,,"cuDeviceGet"
135346613.000000,953,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135355460.000000,680,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135357370.000000,536,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
135891223.000000,3027.000000,,,,,,,,,,,,,,,"cuDeviceGetCount"
135895413.000000,853,,,,,,,,,,,,,,,"cuDeviceGet"
135901540.000000,224530.000000,,,,,,,,,,,,,,,"cuDeviceGetName"
136131623.000000,219318.000000,,,,,,,,,,,,,,,"cuDeviceTotalMem"
136352274.000000,1120.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136354064.000000,490,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136355131.000000,590,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136356337.000000,554,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136357494.000000,463,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136358551.000000,56536.000000,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136416171.000000,620,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136417384.000000,453,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136418414.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136419484.000000,457,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136420537.000000,464,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136421604.000000,467,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136422667.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
136423727.000000,454,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
