#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.13145118117886,1.12363769213398,2.33540407492458
5,1,1.13145118117886,1.41840394431642,2.52688481940712
6,1,1.13145118117886,1.56152208862812,2.47344813814646
7,1,1.13145118117886,1.65705023150155,2.37245162174967
8,1,1.13145118117886,1.67823186818488,2.31940443147033
9,1,1.13145118117886,1.42604371923395,2.14499499946303
10,1,1.13145118117886,1.59590884395808,2.32918428843088
11,1,1.13145118117886,1.7149420996948,2.31397612267342
12,1,1.13145118117886,1.68656928991767,2.25649684809004
