#cores,StencilSEQ,StencilCUDA,StencilCudaCpu,StencilCudaHybrid3
4,1,1.07526853612291,1.13706228432891,2.21476227366457
5,1,1.07526853612291,1.3933927864635,2.44122806335317
6,1,1.07526853612291,1.51120810581169,2.37107565961617
7,1,1.07526853612291,1.58730859767705,2.26946825875589
8,1,1.07526853612291,1.59082612680083,2.20687208307931
9,1,1.07526853612291,1.34633458975854,2.07449903507179
10,1,1.07526853612291,1.52171246869254,2.21679824761194
11,1,1.07526853612291,1.61717519743946,2.19367608980278
12,1,1.07526853612291,1.58818205857032,2.04612405696588
