==19798== NVPROF is profiling process 19798, command: ./StencilCudaGpu37 100 100 50 4 5
==19798== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==19798== Profiling application: ./StencilCudaGpu37 100 100 50 4 5
==19798== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115627291.000000,1366.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115629692.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115644065.000000,519,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115645096.000000,329,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115649078.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115649802.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115987251.000000,563,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115988087.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115993075.000000,318,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115993912.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116047163.000000,421,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116047847.000000,202,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116049248.000000,39330.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116089622.000000,102560.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116192714.000000,342,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116193255.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116193639.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116194023.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116194408.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116194775.000000,29058.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116224294.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116224701.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116225077.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116225462.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116225843.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116226217.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116226597.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116226983.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116227386.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116227775.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116228152.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116228537.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116228913.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116229306.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116229750.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116230121.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116230516.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116230904.000000,248,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116231349.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116231733.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116232117.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116232597.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116232981.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116233351.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116233742.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116234118.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116234498.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116234886.000000,252,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116235335.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116235756.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116236141.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116236516.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116236903.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116237288.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116237664.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116238035.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116238415.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116238786.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116239164.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116239534.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116239911.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116240293.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116240668.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116241048.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116241415.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116241783.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116242154.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116242532.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116242907.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116243283.000000,142883.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116387106.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116387529.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116387922.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116388292.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116388679.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116389053.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116389443.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116389839.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116390209.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116390653.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116391113.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116391488.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116391981.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116392365.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116392740.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116393121.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116393521.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116393897.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116394278.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116394647.000000,137868.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116533268.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116533679.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116534067.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116534445.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116534831.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116535312.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116535687.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116536072.000000,741,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116537008.000000,76983.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116614716.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116615241.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116615625.000000,562,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116616382.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116616753.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116617232.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116617665.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116618660.000000,58445.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116677786.000000,50609.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116728834.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116729283.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116729649.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116730048.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116730437.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116730804.000000,32537.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116763869.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116764398.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116764781.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116765155.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116765533.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116765908.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116766294.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116766668.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116767034.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116767420.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116767794.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116768231.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116768611.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116768985.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116769375.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116769744.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116770126.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116770501.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116770889.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116771261.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116771646.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116772026.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116772447.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116772816.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116773191.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116773574.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116773939.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116774328.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116774699.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116775072.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116775457.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116775824.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116776193.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116776567.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116776941.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116777311.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116777686.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116778056.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116778421.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116778789.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116779171.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116779547.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116779922.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116780292.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116780660.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116781030.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116781409.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116781776.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116782145.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116782524.000000,205280.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116989805.000000,396,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116990554.000000,279,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116991182.000000,406,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116991931.000000,298,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116992574.000000,324,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116993281.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116993982.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116994621.000000,312,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116995288.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116995902.000000,267,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116996546.000000,289,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116997209.000000,286,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116997848.000000,262,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
