==26093== NVPROF is profiling process 26093, command: ./StencilCudaGpu37 1000 1000 100 1 5
==26093== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==26093== Profiling application: ./StencilCudaGpu37 1000 1000 100 1 5
==26093== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115863278.000000,1298.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115865509.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115874100.000000,472,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115875101.000000,271,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115878062.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115878782.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116380956.000000,1148.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116382565.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116385031.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116385651.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116451560.000000,481,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116452396.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116453587.000000,45020.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116499617.000000,101907.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116602003.000000,360,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116602560.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116602950.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116603353.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116603744.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116604118.000000,30057.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116634649.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116635100.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116635484.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116635862.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116636255.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116636639.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116637027.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116637411.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116637800.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116638175.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116638559.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116638930.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116639305.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116639693.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116640142.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116640526.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116640903.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116641294.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116641741.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116642126.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116642502.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116642961.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116643336.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116643716.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116644090.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116644473.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116644849.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116645232.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116645681.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116646058.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116646441.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116646814.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116647203.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116647578.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116647961.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116648339.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116648720.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116649097.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116649479.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116649855.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116650238.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116650614.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116650999.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116651372.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116651754.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116652131.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116652515.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116652890.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116653273.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116653649.000000,141716.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116795980.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116796428.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116796823.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116797195.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116797582.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116798032.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116798429.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116798825.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116799218.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116799594.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116799967.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116800350.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116800798.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116801183.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116801556.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116801924.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116802312.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116802688.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116803075.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116803459.000000,141478.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116945621.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116946037.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116946431.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116946813.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116947185.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116947610.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116947985.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116948355.000000,685,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116949270.000000,42539.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116992308.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116992742.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116993125.000000,637,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116993964.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116994348.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116994834.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116995292.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116995986.000000,36285.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117032940.000000,50351.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117083707.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117084142.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117084510.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117084900.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117085295.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117085711.000000,35042.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117121206.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117121634.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117122000.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117122368.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117122735.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117123113.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117123494.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117123872.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
