==25528== NVPROF is profiling process 25528, command: ./StencilCudaGpu37 800 800 800 7 5
==25528== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25528== Profiling application: ./StencilCudaGpu37 800 800 800 7 5
==25528== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115863722.000000,1233.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115865651.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115873640.000000,472,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115874576.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115877035.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115878458.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116350605.000000,1027.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116352219.000000,425,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116360305.000000,569,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116371173.000000,645,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116438573.000000,531,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116439367.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116440628.000000,36790.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116478367.000000,106029.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116585202.000000,365,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116585777.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116586180.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116586605.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116587015.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116587414.000000,30589.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116618522.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116618960.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116619361.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116619772.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116620185.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116620590.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116621004.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116621413.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116621815.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116622215.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116622614.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116623018.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116623424.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116623857.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116624268.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116624667.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116625068.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116625476.000000,254,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116625938.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
