==22154== NVPROF is profiling process 22154, command: ./StencilCudaGpu37 400 400 100 4 5
==22154== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22154== Profiling application: ./StencilCudaGpu37 400 400 100 4 5
==22154== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
117171824.000000,1966.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
117175141.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
117188373.000000,729,,,,,,,,,,,,,,,,,"cuDeviceGet",3
117193306.000000,530,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
117196852.000000,345,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
117197889.000000,299,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
117598475.000000,669,,,,,,,,,,,,,,,,,"cuDeviceGet",7
117599482.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
117604971.000000,308,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
117625650.000000,383,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
117680196.000000,393,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
117680852.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGet",12
117682002.000000,35194.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
117718133.000000,101022.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
117819709.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
117820241.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
117820613.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
117821008.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
117821388.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
117821754.000000,29193.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
117851429.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
117851852.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
117852223.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
117852605.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
117852982.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
117853356.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
117853738.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
117854110.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117854490.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117854855.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117855226.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117855605.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117855978.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117856369.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117856810.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117857183.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117857550.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117857931.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117858298.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117858666.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117859045.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117859489.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117859864.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117860230.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117860608.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117860979.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117861345.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117861944.000000,425,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117862699.000000,382,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117863501.000000,303,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117864150.000000,256,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117864740.000000,278,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117865337.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117865936.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117866611.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117867223.000000,281,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117867865.000000,299,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117868501.000000,270,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117869077.000000,242,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117869620.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117870253.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117870858.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117871439.000000,259,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117872016.000000,12205.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117884562.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117885157.000000,265,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117885790.000000,291,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117886417.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117887006.000000,274,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117887615.000000,177544.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
118066393.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
118066914.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
118067296.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
118067681.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
118068085.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
118068487.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
118068880.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
118069267.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
118069654.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
118070033.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
118070419.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
118070802.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
118071252.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
118071639.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
118072020.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
118072393.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
118072784.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
118073164.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
118073552.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
118073934.000000,142141.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
118216648.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
118217076.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
118217476.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
118217866.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
118218247.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
118218658.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
118219040.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
118219420.000000,570,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
118220195.000000,37433.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
118258191.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
118258610.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
118259001.000000,500,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
118259709.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
118260097.000000,285,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
118260579.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
118261038.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGet",106
118261915.000000,34150.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
118296660.000000,62075.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
118359288.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
118359721.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
118360084.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
118360470.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
118360859.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
118361222.000000,32310.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
118394047.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
118394446.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
118394811.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
118395183.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
118395547.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
118395917.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
118396305.000000,168,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
118396673.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
118397040.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
118397400.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
118397768.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
118398145.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
118398509.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
118398883.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
118399271.000000,167,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
118399632.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
118399997.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
118400379.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
118400746.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
118401112.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
118401480.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
118401863.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
118402233.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
