==23740== NVPROF is profiling process 23740, command: ./StencilCudaGpu37 800 800 50 4 5
==23740== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==23740== Profiling application: ./StencilCudaGpu37 800 800 50 4 5
==23740== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115699127.000000,1354.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115701214.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115708931.000000,437,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115709822.000000,414,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115712327.000000,380,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115713656.000000,333,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116251701.000000,1062.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116253353.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116260529.000000,581,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116270856.000000,586,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116336614.000000,547,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116337443.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116341377.000000,36732.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116379201.000000,107166.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116487213.000000,379,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116487795.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116488182.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116488580.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116488984.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116489371.000000,31249.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116521104.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116521551.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116521941.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116522336.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116522735.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116523130.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116523528.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116523920.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116524312.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116524698.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116525083.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116525470.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116525879.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116526282.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116526747.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116527129.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116527512.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116527911.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116528297.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116528681.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116529072.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116529467.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116529859.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116530245.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116530636.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116531028.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116531418.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116531808.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116532196.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116532583.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116532977.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116533362.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116533748.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116534142.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116534524.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116534911.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116535296.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116535692.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116536083.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116536466.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116536861.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116537244.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116537635.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116538031.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116538415.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116538802.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116539199.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116539584.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116539969.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116540363.000000,148698.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116689974.000000,316,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116690511.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116690902.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116691291.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116691690.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116692091.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116692497.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116692897.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116693287.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116693673.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116694058.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116694447.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116694906.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116695291.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116695678.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116696069.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116696468.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116696856.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116697247.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116697639.000000,146247.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116844456.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116844896.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116845291.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116845711.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
