==22546== NVPROF is profiling process 22546, command: ./StencilCudaGpu37 400 400 200 4 5
==22546== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22546== Profiling application: ./StencilCudaGpu37 400 400 200 4 5
==22546== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115658986.000000,1968.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115662006.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115679136.000000,529,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115680198.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115684102.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115684752.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116057055.000000,623,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116057946.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116063741.000000,352,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116071246.000000,350,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116124029.000000,425,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116124709.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116126069.000000,39636.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116166699.000000,117526.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116284770.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116285355.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116285725.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116286116.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
