==19877== NVPROF is profiling process 19877, command: ./StencilCudaGpu37 100 100 50 6 5
==19877== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==19877== Profiling application: ./StencilCudaGpu37 100 100 50 6 5
==19877== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115496476.000000,1625.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115499052.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115507034.000000,453,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115508058.000000,319,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115510920.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115511683.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115830152.000000,524,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115830961.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115839903.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115859010.000000,300,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115906184.000000,359,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115906821.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115908032.000000,36242.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115945283.000000,103719.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116049539.000000,373,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116050119.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116050512.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116050937.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116051319.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116051708.000000,29364.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116081576.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116081979.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116082368.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116082755.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116083138.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116083518.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116083906.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116084296.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116084677.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116085057.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116085438.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116085826.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116086213.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116086610.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116087068.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116087447.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116087826.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116088216.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116088664.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116089052.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116089437.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
