==24134== NVPROF is profiling process 24134, command: ./StencilCudaGpu37 800 800 100 4 5
==24134== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==24134== Profiling application: ./StencilCudaGpu37 800 800 100 4 5
==24134== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
116263606.000000,1616.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
116266300.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
116277811.000000,470,,,,,,,,,,,,,,,,,"cuDeviceGet",3
116278835.000000,395,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
116282283.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
116283003.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116728787.000000,1073.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116730179.000000,432,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116738884.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116739899.000000,209,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116811038.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116811726.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116817382.000000,40013.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116858450.000000,105307.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116964317.000000,446,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116964968.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116965359.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116965753.000000,244,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116966200.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116966583.000000,29548.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116996640.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116997057.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116997446.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116997834.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116998270.000000,477,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116998950.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116999353.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116999736.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
117000126.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
117000516.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
117000903.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
117001289.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
117001678.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
117002071.000000,253,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
117002527.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
117002906.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
117003287.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
117003677.000000,249,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
117004123.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
117004501.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
117004892.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
117005283.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
117005669.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
117006052.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
117006438.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
117006824.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
117007204.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
117007592.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
117007978.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
117008362.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
117008749.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
117009144.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
117009534.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
117009922.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
117010299.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
117010680.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
117011059.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
117011445.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
117011826.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
117012209.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
117012597.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
117012975.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
117013351.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
117013741.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
117014124.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
117014505.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
117014893.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
117015276.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
117015658.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
117016058.000000,153007.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
117169681.000000,237,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
117170112.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
117170481.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
117170855.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
117171228.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
117171600.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
117171998.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
117172389.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
117172761.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
117173138.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
117173502.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
117173877.000000,288,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
117174360.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
117174740.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
117175106.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
117175471.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
117175858.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
117176223.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
117176630.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
117177013.000000,137454.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
117315018.000000,211,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
117315424.000000,232,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
117315849.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
117316225.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
117316594.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
117316996.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
117317368.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
117317740.000000,768,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
117318706.000000,39268.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
117358503.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
117358927.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
117359306.000000,623,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
117360128.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
117360510.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
117360991.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
117361412.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGet",106
117362244.000000,33931.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
117396730.000000,50228.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
117447461.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
117447915.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
117448291.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
117448669.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
117449053.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
117449420.000000,32496.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
117482410.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
117482810.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
117483175.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
117483540.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
117483917.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
117484286.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
117484673.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
117485044.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
117485412.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
117485787.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
117486156.000000,215,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
117486570.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
117486935.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
117487309.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
117487694.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
117488053.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
117488425.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
117488794.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
117489161.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
117489523.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
117489888.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
117490268.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
117490683.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
117491047.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
117491429.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
117491794.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
117492156.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
117492525.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
117492905.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
117493278.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
117493643.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
117494007.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
