==26707== NVPROF is profiling process 26707, command: ./StencilCudaGpu37 1000 1000 200 6 5
==26707== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==26707== Profiling application: ./StencilCudaGpu37 1000 1000 200 6 5
==26707== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115653783.000000,1300.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115655838.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115663515.000000,511,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115667830.000000,445,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115670528.000000,535,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115671843.000000,356,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116076500.000000,908,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116077988.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116085802.000000,601,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116096603.000000,640,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116162354.000000,529,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116163157.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116164358.000000,36499.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116201912.000000,103623.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116306087.000000,374,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116306671.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116307077.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116307487.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116307892.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116308279.000000,29565.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116338339.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116338769.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116339155.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116339553.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116339938.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116340333.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116340730.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116341117.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116341517.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116341906.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116342300.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116342690.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116343088.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116343490.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
