==20865== NVPROF is profiling process 20865, command: ./StencilCudaGpu37 200 200 100 1 5
==20865== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20865== Profiling application: ./StencilCudaGpu37 200 200 100 1 5
==20865== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115586016.000000,1344.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115588297.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115600306.000000,664,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115601486.000000,400,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115604708.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115605415.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115970981.000000,614,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115971887.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115976871.000000,276,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115977643.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116034239.000000,451,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116035021.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116040729.000000,39971.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116081900.000000,102334.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116184782.000000,410,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116185394.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116185788.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116186180.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116186575.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116186953.000000,29290.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116216734.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116217152.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116217535.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116217920.000000,233,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116218355.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116218791.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116219173.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116219567.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116219962.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116220342.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116220728.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116221120.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116221513.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116221911.000000,257,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116222369.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116222757.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116223131.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116223521.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116223894.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116224269.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116224649.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116225116.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116225509.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116225888.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116226277.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116226668.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116227049.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116227447.000000,264,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116227907.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116228296.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116228688.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116229074.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116229450.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116229833.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116230207.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116230588.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116230955.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116231328.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116231714.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116232093.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116232481.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116232863.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116233236.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116233605.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116233973.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116234352.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116234726.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116235108.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116235482.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116235865.000000,173403.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116410742.000000,510,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116411610.000000,322,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116412280.000000,295,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116412936.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116413606.000000,366,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116414321.000000,335,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116415000.000000,349,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116415683.000000,337,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116416364.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116417023.000000,315,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116417679.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116418331.000000,441,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116419120.000000,320,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116419786.000000,302,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116420420.000000,336,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116421102.000000,326,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116421784.000000,314,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116422431.000000,317,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116423094.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116423788.000000,174944.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116599963.000000,426,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116600769.000000,408,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116601537.000000,370,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116602280.000000,332,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116602988.000000,649,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116604019.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116604739.000000,353,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116605464.000000,1191.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116607043.000000,46453.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116654268.000000,282,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116654758.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116655147.000000,629,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116655987.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116656384.000000,310,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116656904.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116657415.000000,275,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116658404.000000,36704.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116695725.000000,51861.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116748089.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116748581.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116748964.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116749365.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116749771.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116750169.000000,32712.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116783373.000000,219,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116783794.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116784173.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116784569.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116784948.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116785344.000000,199,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116785751.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116786132.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116786519.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
