==25697== NVPROF is profiling process 25697, command: ./StencilCudaGpu37 1000 1000 50 1 5
==25697== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==25697== Profiling application: ./StencilCudaGpu37 1000 1000 50 1 5
==25697== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115689454.000000,1284.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115691559.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115700296.000000,645,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115701661.000000,529,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115705080.000000,430,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115706444.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116084726.000000,640,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116085718.000000,263,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116086440.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116087076.000000,226,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116112450.000000,361,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116113138.000000,218,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116114371.000000,50194.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116165736.000000,104309.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116270556.000000,394,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116271226.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116271729.000000,243,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116272243.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116272744.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116273244.000000,29550.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116303346.000000,260,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116303884.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116304381.000000,229,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116304889.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116305396.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116305900.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116306410.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116306903.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116307401.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116307888.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116308387.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116308889.000000,214,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116309382.000000,239,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116309901.000000,290,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116310470.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116310966.000000,213,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116311457.000000,225,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116311961.000000,224,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116312457.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116312951.000000,223,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116313451.000000,297,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
