==21841== NVPROF is profiling process 21841, command: ./StencilCudaGpu37 400 400 50 6 5
==21841== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==21841== Profiling application: ./StencilCudaGpu37 400 400 50 6 5
==21841== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115657553.000000,1178.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115659461.000000,245,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115667141.000000,556,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115668136.000000,309,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115670646.000000,411,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115671897.000000,389,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115839253.000000,1019.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115840903.000000,566,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115847161.000000,541,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115857793.000000,651,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115925397.000000,477,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115926165.000000,251,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115927585.000000,36614.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115965177.000000,103670.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116069385.000000,362,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116069947.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116070346.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116070759.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116071160.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116071557.000000,29391.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116101432.000000,216,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116101846.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116102236.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
116102630.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
116103016.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",25
116103408.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",26
116103807.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",27
116104190.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",28
116104596.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",29
116104979.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",30
116105367.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",31
116105755.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",32
116106149.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",33
116106553.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",34
116107014.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",35
116107398.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",36
116107784.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",37
116108187.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",38
116108585.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",39
116108981.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",40
116109381.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",41
116109777.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",42
116110164.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",43
116110546.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",44
116110940.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",45
116111342.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",46
116111727.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",47
116112121.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",48
116112575.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",49
116112962.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",50
116113354.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",51
116113739.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",52
116114134.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",53
116114530.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",54
116114920.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",55
116115304.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",56
116115694.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",57
116116088.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",58
116116472.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",59
116116864.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",60
116117253.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",61
116117646.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",62
116118038.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",63
116118420.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",64
116118798.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",65
116119185.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",66
116119562.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",67
116119946.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",68
116120331.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",69
116120711.000000,141950.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",70
116263289.000000,227,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",71
116263719.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",72
116264128.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",73
116264512.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",74
116264900.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",75
116265298.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",76
116265698.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",77
116266074.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",78
116266460.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",79
116266847.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",80
116267228.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",81
116267617.000000,250,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",82
116268078.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",83
116268458.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",84
116268849.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",85
116269231.000000,206,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",86
116269648.000000,208,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",87
116270072.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",88
116270472.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",89
116270860.000000,140274.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",90
116411714.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",91
116412132.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",92
116412530.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",93
116412924.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",94
116413319.000000,255,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",95
116413779.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",96
116414165.000000,185,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",97
116414552.000000,590,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",98
116415354.000000,37458.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",99
116453338.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",100
116453756.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",101
116454142.000000,496,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",102
116454848.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",103
116455238.000000,241,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",104
116455687.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",105
116456146.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGet",106
116456859.000000,33938.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",107
116491357.000000,50518.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",108
116542317.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",109
116542732.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",110
116543111.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",111
116543508.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",112
116543902.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",113
116544287.000000,32655.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",114
116577441.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",115
116577847.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",116
116578230.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",117
116578611.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",118
116578992.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",119
116579376.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",120
116579774.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",121
116580155.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",122
116580535.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",123
116580914.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",124
116581295.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",125
116581679.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",126
116582065.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",127
116582455.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",128
116582844.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",129
116583227.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",130
116583610.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",131
116584013.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",132
116584398.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",133
116584781.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",134
116585159.000000,189,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",135
116585556.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",136
116585935.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",137
116586319.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",138
116586709.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",139
116587099.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",140
116587482.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",141
116587868.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",142
116588260.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",143
116588639.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",144
116589027.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",145
116589408.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",146
116589788.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",147
116590176.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",148
116590563.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",149
116590945.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",150
116591327.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",151
116591719.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",152
116592103.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",153
116592488.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",154
116592867.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",155
116593246.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",156
116593633.000000,174,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",157
116594006.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",158
116594384.000000,173,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",159
116594757.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",160
116595137.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",161
116595516.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",162
116595897.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",163
116596283.000000,157219.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",164
116754009.000000,217,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",165
116754428.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",166
116754811.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",167
116755190.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",168
116755578.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",169
116755975.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",170
116756375.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",171
116756753.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",172
116757135.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",173
116757515.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",174
116757899.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",175
116758286.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",176
116758683.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",177
116759064.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",178
116759447.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",179
116759823.000000,183,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",180
116760215.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",181
116760592.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",182
116760972.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",183
116761355.000000,160744.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",184
116922920.000000,266,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",185
116923387.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",186
116923784.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",187
116924170.000000,176,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",188
116924546.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",189
116924938.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",190
116925323.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",191
116925705.000000,433,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",192
116926345.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",193
116926742.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",194
116927133.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",195
116927515.000000,273,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",196
116927997.000000,175,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",197
116928371.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",198
116928805.000000,186,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",199
116932073.000000,94747067.000000,,,,,,,,,,,,,,,,,"cudaMallocHost",200
