==22744== NVPROF is profiling process 22744, command: ./StencilCudaGpu37 400 400 200 9 5
==22744== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==22744== Profiling application: ./StencilCudaGpu37 400 400 200 9 5
==22744== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115887817.000000,1564.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115890432.000000,201,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115900496.000000,12186.000000,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115913638.000000,472,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115916565.000000,210,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115917256.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
116329148.000000,589,,,,,,,,,,,,,,,,,"cuDeviceGet",7
116330014.000000,212,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
116330566.000000,171,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
116331068.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
116357727.000000,301,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
116358251.000000,198,,,,,,,,,,,,,,,,,"cuDeviceGet",12
116359478.000000,76665.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
116437386.000000,102678.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
116540558.000000,339,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
116541094.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
116541460.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
116541845.000000,192,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
116542236.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
116542616.000000,29320.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
116572396.000000,207,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
116572804.000000,180,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
116573178.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
