==20307== NVPROF is profiling process 20307, command: ./StencilCudaGpu37 200 200 50 7 5
==20307== Warning: Unified Memory Profiling is not supported on this device. System requirements for unified memory can be found at: http://docs.nvidia.com/cuda/cuda-c-programming-guide/index.html#um-requirements
==20307== Profiling application: ./StencilCudaGpu37 200 200 50 7 5
==20307== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name","Correlation_ID"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,,
115442804.000000,1339.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount",1
115445133.000000,194,,,,,,,,,,,,,,,,,"cuDeviceGetCount",2
115453791.000000,444,,,,,,,,,,,,,,,,,"cuDeviceGet",3
115455043.000000,268,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",4
115458026.000000,205,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",5
115458703.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",6
115631832.000000,606,,,,,,,,,,,,,,,,,"cuDeviceGet",7
115632716.000000,240,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",8
115637968.000000,325,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",9
115638826.000000,195,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",10
115686234.000000,372,,,,,,,,,,,,,,,,,"cuDeviceGetCount",11
115686882.000000,200,,,,,,,,,,,,,,,,,"cuDeviceGet",12
115688124.000000,38341.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName",13
115727407.000000,114810.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem",14
115842769.000000,367,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",15
115843336.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",16
115843712.000000,190,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",17
115844107.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",18
115844486.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",19
115844856.000000,29343.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",20
115874725.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",21
115875145.000000,172,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",22
115875520.000000,169,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",23
115875893.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute",24
