==25952== NVPROF is profiling process 25952, command: ./StencilCudaGpu37 800 800 50 1 5
==25952== Profiling application: ./StencilCudaGpu37 800 800 50 1 5
==25952== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
110015355.000000,958,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110017089.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGet"
110017535.000000,247,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110020223.000000,160,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110020779.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110117925.000000,348,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
110118467.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGet"
110119185.000000,23023.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
110142480.000000,137906.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
110280618.000000,234,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110280986.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110281245.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110281512.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110281785.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110282035.000000,20623.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110302831.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110303106.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110303365.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110303643.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110303905.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110304155.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110304414.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110304667.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110304918.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110305166.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110305419.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110305667.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110305915.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110306184.000000,203,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110306550.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110306810.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110307069.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110307315.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110307568.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110307828.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110308084.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110308348.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110308668.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110308914.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110309167.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110309413.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110309674.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110309938.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110310198.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110310444.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110310690.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110310997.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110311262.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110311512.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110311758.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110312003.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110312247.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110312506.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110312767.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110313020.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110313265.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110313509.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110313759.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110314004.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110314251.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110314510.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110314763.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110315007.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110315254.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110315501.000000,100962.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110416653.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110416909.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110417162.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110417412.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110417661.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110417911.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110418171.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110418450.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110418710.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110419002.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110419245.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110419501.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
110419747.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
