==23508== NVPROF is profiling process 23508, command: ./StencilCudaGpu37 200 200 200 9 5
==23508== Profiling application: ./StencilCudaGpu37 200 200 200 9 5
==23508== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114043606.000000,885,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114045216.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGet"
114045734.000000,196,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048173.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114048672.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114130246.000000,439,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114130858.000000,161,,,,,,,,,,,,,,,,,"cuDeviceGet"
114131873.000000,26998.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114159131.000000,141183.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114300542.000000,236,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114300914.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114301168.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114301422.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114301698.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114301942.000000,21908.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114324016.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114324281.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114324542.000000,231,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114324904.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114325174.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114325424.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114325676.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114325921.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114326177.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114326423.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114326667.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114326922.000000,136,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114327189.000000,187,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114327507.000000,179,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114327827.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328079.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328396.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328644.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114328889.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329140.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329385.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329642.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114329893.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330144.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330400.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330644.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114330895.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331152.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331403.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331649.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114331895.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332153.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332406.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332654.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114332900.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333153.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333405.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333654.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114333903.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334153.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334403.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334651.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334896.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335144.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335403.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335650.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335901.000000,140,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336178.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336425.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114336669.000000,113215.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450095.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114450361.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
