==26165== NVPROF is profiling process 26165, command: ./StencilCudaGpu37 800 800 50 5 5
==26165== Profiling application: ./StencilCudaGpu37 800 800 50 5 5
==26165== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114048297.000000,898,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114049937.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGet"
114050427.000000,280,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114053358.000000,230,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114054139.000000,221,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114169614.000000,420,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114170247.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGet"
114171064.000000,25404.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114196802.000000,137240.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114334259.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334681.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114334934.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335206.000000,139,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335482.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114335725.000000,20575.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114356479.000000,141,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114356752.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114357009.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114357262.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114357510.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114357762.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114358012.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114358258.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114358507.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114358752.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114358999.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114359243.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114359495.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114359739.000000,177,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114360049.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114360315.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114360577.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114360819.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114361064.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114361315.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114361563.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114361805.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114362048.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114362291.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114362535.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114362788.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114363050.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114363294.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114363546.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114363795.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114364041.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114364287.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114364537.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114364787.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114365034.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114365276.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114365521.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114365766.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114366010.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114366260.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114366505.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114366760.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114367006.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114367250.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114367496.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114367740.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114367984.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114368235.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114368478.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114368724.000000,101981.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114470920.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471178.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471424.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471666.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114471920.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114472173.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114472426.000000,191,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114472747.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114473002.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114473247.000000,106,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114473490.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
