==25792== NVPROF is profiling process 25792, command: ./StencilCudaGpu37 400 400 800 7 5
==25792== Profiling application: ./StencilCudaGpu37 400 400 800 7 5
==25792== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
1209858610.000000,185,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209858930.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209859230.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209859521.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209859811.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209860111.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209860394.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209860690.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209860973.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209861268.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209861654.000000,6363.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_cols(double*, double*, double*, double*, int, int, int, int, int, int) [272])"
1209868271.000000,2366.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1209870838.000000,1056.000000,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1209872114.000000,837,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1209873104.000000,860,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1209874223.000000,205,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1209874586.000000,200,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209874913.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209875205.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209875520.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209875826.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209876118.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209876413.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209876705.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209876995.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209877280.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209877646.000000,6603.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack2(double*, double*, double*, double*, int, int, int, int, int, int) [288])"
1209884497.000000,2284.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1209887038.000000,982,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1209888179.000000,762,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1209889081.000000,775,,,,,,,,,,,,,,,,,"cudaStreamWaitEvent"
1209890178.000000,210,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1209890544.000000,203,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209890876.000000,160,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209891165.000000,157,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209891463.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209891757.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209892059.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209892357.000000,152,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209892643.000000,153,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209892944.000000,146,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209893225.000000,149,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209893600.000000,6546.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [304])"
1209900404.000000,2307.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1209902915.000000,270,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1209903339.000000,196,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209903663.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209903955.000000,159,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209904259.000000,189,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209904589.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209904879.000000,155,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209905171.000000,144,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209905455.000000,145,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209905746.000000,150,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209906028.000000,156,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209906422.000000,6502.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [317])"
1209913172.000000,2440.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
1209915826.000000,267,,,,,,,,,,,,,,,,,"cudaConfigureCall"
1209916249.000000,196,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209916578.000000,158,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209916877.000000,151,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209917166.000000,162,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209917460.000000,161,,,,,,,,,,,,,,,,,"cudaSetupArgument"
1209917760.000000,147,,,,,,,,,,,,,,,,,"cudaSetupArgument"
