==22128== NVPROF is profiling process 22128, command: ./StencilCudaGpu37 100 100 100 1 5
==22128== Profiling application: ./StencilCudaGpu37 100 100 100 1 5
==22128== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114891135.000000,1468.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114893558.000000,311,,,,,,,,,,,,,,,,,"cuDeviceGet"
114894260.000000,415,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114898537.000000,267,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114899406.000000,222,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115007184.000000,364,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
115007727.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGet"
115008543.000000,27091.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
115035931.000000,140066.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
115176224.000000,304,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115176685.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115176938.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177204.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177470.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115177717.000000,23622.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115201543.000000,142,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115201831.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115202096.000000,163,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115202389.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115202635.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115202952.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115203204.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115203457.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115203714.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115203959.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115204208.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115204460.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115204725.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115205047.000000,184,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115205363.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115205611.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115205867.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115206115.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115206360.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115206629.000000,188,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115206966.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115207235.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115207481.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115207726.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115207970.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115208216.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115208473.000000,438,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115209043.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115209297.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115209553.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115209797.000000,182,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115210119.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115210368.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115210612.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115210857.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115211099.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115211348.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115211596.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115211839.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115212087.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115212331.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115212576.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115212818.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115213080.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115213333.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115213579.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115213823.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115214072.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115214322.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115214566.000000,115683.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115330600.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115330879.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331125.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331368.000000,129,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331627.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115331890.000000,127,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332148.000000,134,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332418.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332679.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115332943.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333186.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333432.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333684.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115333932.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334179.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334426.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334713.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115334976.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115335230.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115335485.000000,116884.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115452680.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115452971.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115453231.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115453486.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115453745.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115454011.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115454289.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115454542.000000,396,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115455136.000000,33898.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115489294.000000,148,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115489590.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115489843.000000,283,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115490258.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115490502.000000,170,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115490810.000000,130,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
115496072.000000,74696248.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
190194101.000000,1429575.000000,,,,,,,,,,,,,,,,,"cudaMallocHost"
219986738.000000,2003.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceCount"
219989363.000000,444763.000000,,,,,,,,,,,,,,,,,"cudaGetDeviceProperties"
220435067.000000,385327.000000,,,,,,,,,,,,,,,,,"cudaMemGetInfo"
220826968.000000,71967.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
220899394.000000,21342.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
220921107.000000,21397.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
220942975.000000,18373.000000,,,,,,,,,,,,,,,,,"cudaStreamCreate"
220971389.000000,286901.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
221259290.000000,180714.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
221440729.000000,176046.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
221617550.000000,169178.000000,,,,,,,,,,,,,,,,,"cudaMalloc"
221787778.000000,807942.000000,,,,,,,,,,,,,,,,,"cudaMemcpy"
221824549.000000,760972.000000,,,,,,,,,,7.629395,9.790874,"Pinned","Device","Tesla K40c (0)","1","7","[CUDA memcpy HtoD]"
222597195.000000,3946.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
222601557.000000,1202.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
222602961.000000,1177.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
222604340.000000,1134.000000,,,,,,,,,,,,,,,,,"cudaEventCreate"
222606431.000000,1012.000000,,,,,,,,,,,,,,,,,"cudaConfigureCall"
222608496.000000,849,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222609641.000000,314,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222610182.000000,785,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222611202.000000,259,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222611699.000000,287,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222612221.000000,239,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222612698.000000,238,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222613182.000000,242,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222613662.000000,467,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222614376.000000,244,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222616183.000000,149060.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130])"
222764243.000000,21761.000000,1,7,2,100,1,1,21,0,0.000000,,,,,"Tesla K40c (0)","1","14","gpu_stencil37_hack1_cp_slices(double*, double*, double*, double*, int, int, int, int, int, int) [130]"
222766298.000000,8053.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
222774947.000000,485,,,,,,,,,,,,,,,,,"cudaConfigureCall"
222776404.000000,586,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222777208.000000,240,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222777674.000000,229,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222778118.000000,231,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222778568.000000,242,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222779042.000000,245,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222779510.000000,232,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222779953.000000,230,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222780405.000000,233,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222780869.000000,232,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222781695.000000,16725.000000,,,,,,,,,,,,,,,,,"cudaLaunch (gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [143])"
222798944.000000,4168.000000,,,,,,,,,,,,,,,,,"cudaEventRecord"
222803508.000000,62145.000000,1,7,2,100,1,1,32,0,0.000000,,,,,"Tesla K40c (0)","1","15","gpu_stencil37_hack1_cp_rows(double*, double*, double*, double*, int, int, int, int, int, int) [143]"
222803723.000000,421,,,,,,,,,,,,,,,,,"cudaConfigureCall"
222804568.000000,297,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222805090.000000,236,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222805542.000000,246,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222806009.000000,240,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222806466.000000,240,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222806931.000000,222,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222807376.000000,238,,,,,,,,,,,,,,,,,"cudaSetupArgument"
222807829.000000,233,,,,,,,,,,,,,,,,,"cudaSetupArgument"
