==26487== NVPROF is profiling process 26487, command: ./StencilCudaGpu37 800 800 100 2 5
==26487== Profiling application: ./StencilCudaGpu37 800 800 100 2 5
==26487== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
109422468.000000,1272.000000,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109424465.000000,197,,,,,,,,,,,,,,,,,"cuDeviceGet"
109424928.000000,258,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109427490.000000,156,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109428033.000000,135,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109563376.000000,706,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
109564342.000000,193,,,,,,,,,,,,,,,,,"cuDeviceGet"
109565198.000000,39077.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
109604564.000000,141515.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
109746326.000000,246,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109746727.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109746998.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109747255.000000,143,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109747533.000000,112,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109747780.000000,20738.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109768690.000000,131,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109768962.000000,126,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109769222.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109769484.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109769738.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109770015.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109770273.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109770527.000000,119,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109770780.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771032.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771288.000000,118,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771540.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109771793.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109772047.000000,178,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109772367.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109772618.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109772868.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109773115.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109773370.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109773622.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109773872.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109774120.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109774375.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109774624.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109774876.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109775125.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109775380.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109775629.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109775877.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109776126.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109776381.000000,108,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109776629.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109776876.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109777126.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109777392.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109777664.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109777929.000000,117,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109778184.000000,111,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
109778435.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
