==27019== NVPROF is profiling process 27019, command: ./StencilCudaGpu37 800 800 200 3 5
==27019== Profiling application: ./StencilCudaGpu37 800 800 200 3 5
==27019== Profiling result:
"Start","Duration","Grid X","Grid Y","Grid Z","Block X","Block Y","Block Z","Registers Per Thread","Static SMem","Dynamic SMem","Size","Throughput","SrcMemType","DstMemType","Device","Context","Stream","Name"
ns,ns,,,,,,,,B,KB,MB,GB/s,,,,,,
114102695.000000,944,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114104323.000000,204,,,,,,,,,,,,,,,,,"cuDeviceGet"
114104783.000000,181,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114107124.000000,132,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114107639.000000,128,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114192233.000000,272,,,,,,,,,,,,,,,,,"cuDeviceGetCount"
114192720.000000,124,,,,,,,,,,,,,,,,,"cuDeviceGet"
114193491.000000,22997.000000,,,,,,,,,,,,,,,,,"cuDeviceGetName"
114216761.000000,136825.000000,,,,,,,,,,,,,,,,,"cuDeviceTotalMem"
114353868.000000,220,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114354249.000000,121,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114354504.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114354764.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114355027.000000,110,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114355268.000000,20579.000000,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376017.000000,133,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376287.000000,109,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376533.000000,122,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114376786.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377031.000000,116,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377278.000000,120,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377534.000000,107,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114377778.000000,123,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378031.000000,113,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378275.000000,115,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
114378539.000000,114,,,,,,,,,,,,,,,,,"cuDeviceGetAttribute"
